event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
Gamma_bg_00002763,Gamma,459877.1980182665,184.4834075733783,-65.14993157254231,6.359725489667823,16.113582468865175,4.543914283737729,0,
Gamma_bg_00004610,Gamma,74806.05294085234,97.52856414812781,43.1297029180664,7.6701977417544525,9.057960704796566,1.3900163842168711,0,
Gamma_bg_00004271,Gamma,515300.5713882228,192.128309631562,-34.65552336719949,4.20838857984546,22.215004262981957,0.08685278674087916,0,
Gamma_bg_00005362,Gamma,104499.48336744703,34.71780111733485,11.31398118479138,4.301057468674496,15.593924631403576,4.665288266820232,0,
Gamma_true_SRC_0000457,Gamma,283480.5346202832,226.53541422153344,-44.446898868278936,4.373384258718601,17.21238910177966,6.129803713603313,1,SRC_0000457
Gamma_true_SRC_0001260,Gamma,162686.95481806042,75.09958373031267,-36.081512010990224,4.8118707842837845,21.406184689107214,4.179970284638864,1,SRC_0001260
Gamma_bg_00008476,Gamma,7505.08604193784,249.86818517932835,-16.370003982118963,5.739556463728885,16.21862263741421,1.293346665833043,0,
Gamma_bg_00000556,Gamma,302481.72490986,308.3677541155438,-45.852970851656686,4.885604714031576,9.045288157568633,11.94363413822452,0,
Gamma_bg_00008017,Gamma,315930.05887609086,163.89851140340085,-12.139679292678933,3.6781936347575344,24.435258039377892,4.761700013639504,0,
Gamma_bg_00002300,Gamma,186271.66707330552,194.90047927825637,37.42808154143259,5.361020243818323,12.944390811028882,0.7287025174078682,0,
Gamma_bg_00002771,Gamma,412895.0816777538,294.9129502821206,46.21436923381114,7.525429468867451,14.890958581537712,5.139221573467014,0,
Gamma_bg_00001497,Gamma,45818.727432261425,69.65789292613749,23.769940575714877,6.9172064932334765,17.022399212706695,0.5372535605839645,0,
Gamma_bg_00004383,Gamma,538127.618470791,149.7538779192197,-9.374732290502196,3.2661636844401745,17.665287038179176,0.13444935217027448,0,
Gamma_bg_00008082,Gamma,149533.09548241927,273.5996081716986,66.39558181585674,6.166008006015886,15.548130137864106,5.738640254154978,0,
Gamma_bg_00006300,Gamma,196545.92081545622,192.39746926345137,60.48713196975455,7.436571289555668,12.809030606901814,9.078852878990867,0,
Gamma_true_SRC_0001107,Gamma,458581.2328120132,4.10046438620773,-53.28855554062269,5.533594719855368,20.005353269109342,3.8252486737437503,1,SRC_0001107
Gamma_bg_00006616,Gamma,152296.92967040004,74.10800722696591,-56.04839600872423,2.880278404069589,19.561515229568663,0.22673326955938863,0,
Gamma_bg_00000510,Gamma,585357.0846541852,217.26910244113824,-34.27664295380054,7.656840864825578,18.711967110300918,4.523401510271717,0,
Gamma_bg_00001726,Gamma,555348.9811503803,287.1834512389958,12.369089992968155,3.281045396116833,14.35199040094457,9.552027153735635,0,
Gamma_bg_00006536,Gamma,363536.6941154734,47.56944629839904,-47.5827280857446,5.787536656738281,14.737307596198834,5.018896284428678,0,
Gamma_bg_00001708,Gamma,80238.73062540583,275.1277319806092,48.978185353532965,7.800506308542898,16.045810560215216,1.0883301616276717,0,
Gamma_bg_00006906,Gamma,373149.6814999958,53.18773667376203,-53.297304196659084,6.22679635142393,10.099370180380326,0.9696353297152882,0,
Gamma_true_SRC_0001401,Gamma,101353.9930315744,31.734919763505776,67.92886280000045,5.028422778339624,17.044205172940032,7.896356831952037,1,SRC_0001401
Gamma_true_SRC_0001633,Gamma,481021.00026641623,125.39341340922817,-38.30131103308148,4.809726818113639,15.724533479627915,0.10322352771970211,1,SRC_0001633
Gamma_true_SRC_0000940,Gamma,165720.5495319355,94.04266125353327,-19.696621299783125,4.315510424520838,12.638462984162402,2.591429393206801,1,SRC_0000940
Gamma_bg_00006080,Gamma,294681.52485953725,48.551953736991464,21.40788878662164,2.7570777630808614,18.321064429697252,0.7243316407928803,0,
Gamma_bg_00002677,Gamma,390177.22248757974,112.76363031075199,2.827645943963972,2.3185264713148923,10.372857515485222,1.5104600754720745,0,
Gamma_bg_00002691,Gamma,528537.1367851899,285.3515711283021,-56.337003115321345,6.201531489266742,22.061939843131494,1.7562697721492824,0,
Gamma_bg_00006156,Gamma,9527.31183850783,306.00395440356425,8.955787350103256,6.876872026576747,11.224678511576565,1.0157636817259093,0,
Gamma_bg_00007968,Gamma,368202.91099206824,248.4689683635908,9.011440455283658,9.065767535241815,9.5098604649539,2.8002282345912906,0,
Gamma_bg_00006501,Gamma,465667.68538517127,30.653090459572965,-30.041482668989886,0.985933224711049,10.476747094519903,1.1752888803648123,0,
Gamma_true_SRC_0001435,Gamma,18132.026730917714,140.32763068252666,26.530064936658192,4.668271098150454,1.8182101493135914,0.92129274173669,1,SRC_0001435
Gamma_bg_00002451,Gamma,481670.0426135913,206.54500651973075,14.508593333694659,4.770918975099265,10.481159878801428,6.293902144518481,0,
Gamma_bg_00007713,Gamma,218483.939269728,190.63190876034253,-36.121101282043895,7.339247744657365,16.119642283177914,0.15659848514874886,0,
Gamma_bg_00006747,Gamma,529580.6368462794,247.76097901105732,12.092558760541152,5.693383397703108,7.099204495705353,4.435184552107661,0,
Gamma_bg_00000036,Gamma,465363.18738186324,353.91137380003414,-67.09088920752595,6.034403644821352,9.469317985254431,3.4462141096127703,0,
Gamma_bg_00001093,Gamma,468419.8294676705,179.0143146332686,38.215931009685136,5.746792488116846,17.6334247244917,14.954834415500422,0,
Gamma_bg_00007569,Gamma,42638.11555985639,260.4789735728324,-23.873371664750298,9.12832447742535,20.439162705990878,4.984752981094497,0,
Gamma_bg_00007692,Gamma,567200.8242603712,198.87940368392182,77.06538503883397,5.190266855146987,15.449429096401367,1.1091230753513064,0,
Gamma_bg_00008158,Gamma,315402.6620294802,12.321263241294304,15.825849236635664,8.374351724281112,18.056925469014214,6.525471808956547,0,
Gamma_bg_00002661,Gamma,594786.8483171653,86.31148082666206,60.420904527255225,7.056616039187157,13.763108591050036,0.9527077586972676,0,
Gamma_bg_00001156,Gamma,225516.15852219085,165.2758857402189,54.64825344878503,9.634549080215322,13.561154242393364,0.7102767282579813,0,
Gamma_bg_00002316,Gamma,354367.9821031786,247.7902504214547,-8.311953759882137,5.3985793177140735,9.231277927681422,20.15127793893097,0,
Gamma_bg_00005561,Gamma,464651.0705027099,319.8976072519385,22.130593537072414,1.8728769922556183,12.775024401540021,8.01302858704733,0,
Gamma_true_SRC_0001999,Gamma,170664.14819852772,60.19023698852347,-45.454545117453605,5.599916560481958,12.995431275318172,5.564264454787277,1,SRC_0001999
Gamma_bg_00001849,Gamma,103394.22230823932,2.042138998667844,49.75745349972142,7.063988009190382,13.868476534695017,2.4006112953349215,0,
Gamma_bg_00007682,Gamma,563474.8891563703,92.23896800283764,-26.425972050801313,0.1042753202664537,10.887204040263477,0.7607215535584332,0,
Gamma_bg_00006671,Gamma,228067.74640353216,228.28586445904762,-55.70274033280672,0.3775771418521625,10.728277113127218,3.813583670546634,0,
Gamma_bg_00000978,Gamma,487809.0642372307,160.18203798164893,-1.652716763888995,8.000166217963699,11.143793924424514,3.49457691340991,0,
Gamma_true_SRC_0000189,Gamma,146247.9667218449,242.78586342290322,21.960049360607957,5.321210068090721,11.192380662818048,1.8557997440320004,1,SRC_0000189
Gamma_bg_00003359,Gamma,92616.72577918552,197.41086811200634,-41.949261729082885,6.487141854917571,19.606889106566612,3.7781254742652597,0,
Gamma_bg_00001325,Gamma,232631.0358932209,315.4611359112784,58.62646165836326,3.6004239934397546,8.749092536431746,4.7615204372921776,0,
Gamma_bg_00004091,Gamma,397931.6919213462,237.63364137937958,-6.295186164747851,2.354034427271463,16.96781520964802,20.183419970943383,0,
Gamma_bg_00003398,Gamma,158259.56208746354,328.3671738465383,-45.63837689198053,3.905600058480181,12.159444800314459,0.31844867807519295,0,
Gamma_bg_00007970,Gamma,567258.5376185799,186.18421242795796,-33.39508705854942,6.536306273494079,19.232230823151824,4.212937268216786,0,
Gamma_bg_00007371,Gamma,187596.28213815088,46.55084118223407,-10.602151867716465,6.224427802074153,14.654717515781341,1.2362184191241847,0,
Gamma_bg_00003525,Gamma,510956.2402033658,45.93701049101552,-25.25449585916715,3.1159431229041807,11.07516023489693,8.99245850950843,0,
Gamma_bg_00008723,Gamma,347130.8200717794,55.885852665269915,-3.236215455685706,3.27304225072471,15.25870193711906,9.159803327182209,0,
Gamma_bg_00001347,Gamma,200761.757366764,112.70628365211219,18.37333586190867,3.0577942965427214,14.548225672406621,12.285030483150967,0,
Gamma_bg_00001237,Gamma,207781.7205154249,256.55760061226005,64.21601798323704,6.599918774032342,8.338028187098432,1.471081463942201,0,
Gamma_bg_00007181,Gamma,57119.13051947452,302.65219320062624,54.595123652399934,6.470428729278477,8.56706647024636,5.625664521654768,0,
Gamma_true_SRC_0000163,Gamma,324032.11376045784,302.68852875064835,-15.064607235985953,5.025829807212977,13.405330277513162,2.266036165099929,1,SRC_0000163
Gamma_true_SRC_0000715,Gamma,562175.0811309486,107.06569789294727,-20.404298346858514,6.013988943754793,15.218633678500208,2.6365542315840527,1,SRC_0000715
Gamma_bg_00005756,Gamma,162892.40057778917,50.286619809832715,-9.491979663492318,7.352078487011719,9.65298778306876,0.3397666851513095,0,
Gamma_bg_00006121,Gamma,435038.33844040177,89.24542653926775,-2.947858476603388,0.7828835335227611,11.389863007957178,0.8681270617900685,0,
Gamma_bg_00003730,Gamma,243513.76750305833,340.24884470053763,-29.849969185290895,1.483659240742143,12.79037885260839,2.5693983533531792,0,
Gamma_bg_00007900,Gamma,550365.8288663403,355.3774890736096,-2.979748821463337,5.620649676335846,12.760584856171953,1.0050948879190373,0,
Gamma_bg_00001055,Gamma,320552.16324877884,150.04593994446208,17.004638972827006,2.4075493415717037,12.04480137379408,1.8459727657111056,0,
Gamma_bg_00006745,Gamma,402841.35137860675,285.6114110624339,-23.43302273378121,3.458508389125619,13.920951080010484,0.24513616505071734,0,
Gamma_bg_00002440,Gamma,487285.60393423785,31.85514504338552,19.46997166824242,6.40195684461697,10.269292553598925,9.500059277783988,0,
Gamma_bg_00003357,Gamma,107277.9396919464,56.21874026143366,1.2503294484357899,5.67040891962971,19.579791770458982,1.1701111133869369,0,
Gamma_bg_00004809,Gamma,115365.14438445837,189.16172620396173,20.573127140122327,4.877836522924033,16.75068840317514,0.8615211407338066,0,
Gamma_bg_00002597,Gamma,404515.9105927647,56.656564532811956,-50.733904294640325,4.438604552750809,13.602031581252346,2.594881306068149,0,
Gamma_bg_00008400,Gamma,420707.2499523216,155.0556623052909,-49.37721344186495,2.61909626559697,11.526314177873349,2.4440971098533955,0,
Gamma_bg_00006420,Gamma,278585.50161160104,202.92905230044178,-43.71391210012645,5.430756590105986,10.519010169342419,0.1155714676396901,0,
Gamma_bg_00006312,Gamma,540874.1974180271,87.5846710646779,66.32724019758214,4.596820307549801,20.98592935121732,2.0779258481169363,0,
Gamma_bg_00006042,Gamma,17868.124564992948,297.9235415920874,-42.03499796278537,3.2656472811996595,15.398397731162325,0.6436871216868916,0,
Gamma_true_SRC_0001141,Gamma,210383.321350761,332.4329596239476,-47.500736475961666,4.054957167781858,14.144039293192385,6.179737994091944,1,SRC_0001141
Gamma_bg_00003695,Gamma,523827.97229385795,268.43303001015335,-74.96747063048541,7.819946818223489,14.925775410388127,11.308132872253424,0,
Gamma_bg_00000214,Gamma,210654.11241525383,113.55113561018669,11.008938049120147,3.5910213144977954,17.474234960653867,10.423947426840083,0,
Gamma_bg_00008191,Gamma,266217.7063098742,35.0222557876046,-11.288888145263508,8.847274500992892,12.444259356306157,1.1278101827902007,0,
Gamma_bg_00004143,Gamma,425001.55680700135,340.6260245173393,-70.7201166273247,6.254587721818858,16.77760954475186,3.461595510623315,0,
Gamma_bg_00003093,Gamma,63077.357163963185,194.34720384423684,-51.49243042483034,3.7058185345414474,18.433506928253074,10.440491998852853,0,
Gamma_bg_00003964,Gamma,273915.77995650587,197.6188302459321,53.50056013098689,4.175109253334053,4.191150778700319,4.284363759449331,0,
Gamma_bg_00002165,Gamma,6553.739882927275,174.2944425829517,-25.445710390049488,5.125957954448176,9.96034687960831,0.5430413049312637,0,
Gamma_bg_00000101,Gamma,540323.6901548677,90.89608545297548,-29.788695994051402,0.6430762631637643,14.639751144126143,1.8407510817380714,0,
Gamma_bg_00005502,Gamma,420863.075656989,84.41129359687709,-78.44751667567995,3.7567731039356604,10.749858502663635,5.786328013382444,0,
Gamma_bg_00006646,Gamma,133364.20389859044,317.27760655486804,23.907276052937025,3.3857892853549183,14.864616398408945,3.7144693443389403,0,
Gamma_bg_00008747,Gamma,521545.9963772595,341.4293713105878,13.919078767548672,3.8300457439511506,12.018160192746233,0.2856873978547707,0,
Gamma_bg_00004631,Gamma,550198.7228463185,61.207485044725765,7.038232356798188,5.770755927628088,15.802163154669872,3.2448610198968924,0,
Gamma_bg_00005325,Gamma,173993.72551407694,7.14151170040263,-53.4154930026872,4.051789766270551,14.508914618862365,0.5310761367455105,0,
Gamma_bg_00002758,Gamma,53194.6199851777,158.28269771092405,20.30895733834349,4.792336843888562,13.602558836045503,1.3915359298972216,0,
Gamma_bg_00005466,Gamma,189450.1683521738,323.6121712856116,-25.579624764055122,9.535132054305453,15.69435695120879,12.76372105470756,0,
Gamma_bg_00006672,Gamma,69005.49949452993,306.46292721370446,-30.887723348699314,5.923678040856381,11.206684306686943,5.386256431896099,0,
Gamma_bg_00007237,Gamma,97421.34035523415,357.4593296592046,56.83996845026356,3.003688279052938,14.26768172983301,5.535671022059191,0,
Gamma_bg_00001784,Gamma,473609.3806228465,165.0428413728964,27.36649552331512,0.9257837313649233,17.031463692540466,9.423399207500763,0,
Gamma_bg_00002807,Gamma,25842.728571371594,19.903864905811982,-4.453048524524107,9.456040536070304,12.58311887478553,3.91245548715492,0,
Gamma_bg_00008527,Gamma,8832.606237304135,89.92292229130702,-47.15286161676694,5.697868263765689,25.752979549537926,3.830933336554831,0,
Gamma_bg_00000320,Gamma,139483.03936149154,209.54125201115107,-27.62488591625669,5.061175148731769,20.671700307606585,3.3907326035784546,0,
Gamma_bg_00003142,Gamma,389046.3157721653,320.1784870328473,33.19378912841906,2.0700913159664713,17.655568202868707,8.166244673939783,0,
Gamma_bg_00005012,Gamma,497254.1362710733,86.8559584675231,-81.42258256186138,1.6206041099492463,16.064048138241034,7.9751321854605735,0,
Gamma_bg_00007052,Gamma,296063.9073251348,133.52320148442706,65.48353282394734,2.536257435739545,15.21630718556563,1.5314404202329157,0,
Gamma_bg_00002613,Gamma,287227.7335827308,280.98620783869086,-13.032756104548243,4.749313631055781,14.247421042922092,1.2052757924183222,0,
Gamma_bg_00003002,Gamma,544009.9168395188,261.5463143630569,4.600995706571631,4.964919742047215,14.77424953139359,6.4736180196513295,0,
Gamma_bg_00003271,Gamma,336927.21984636545,333.8490256505639,25.552828848374443,7.003834911482773,13.867802979756911,7.635265296902145,0,
Gamma_bg_00006082,Gamma,410064.71396112937,87.29063509765997,-3.9100079902155143,8.841861968332138,12.421177446600584,3.4360288606680003,0,
Gamma_bg_00007182,Gamma,95939.21564889762,273.8261598335898,56.9769684392336,5.402604674872115,14.632069064253415,10.755122590157935,0,
Gamma_true_SRC_0001546,Gamma,487437.8226782807,32.08845623766731,-52.28877951493387,5.510805890776155,15.909540348982924,9.464702309173749,1,SRC_0001546
Gamma_bg_00000150,Gamma,278810.9427851438,12.40225808641723,53.514408400667264,6.6109298507367695,18.92095706274658,17.18518337437437,0,
Gamma_bg_00006193,Gamma,469438.6769433281,41.25077741845115,12.760014194142093,0.46221807533688963,20.860051513086148,1.023388830733057,0,
Gamma_true_SRC_0001200,Gamma,458583.3382553279,197.54213461706001,-25.85531059635947,5.454289526287615,14.894525362420296,1.0921463772234719,1,SRC_0001200
Gamma_bg_00000231,Gamma,461768.9467399819,220.57384794121654,38.44595265720628,5.432056756749818,16.174900596406736,2.5003629673684764,0,
Gamma_bg_00005710,Gamma,423295.08517845167,51.02764600621947,-22.987906335239664,2.132558362872308,17.17640023490553,6.912386059827028,0,
Gamma_bg_00001771,Gamma,458762.2061573252,322.1493128426568,82.73257638832311,4.645027503488888,16.152346964747196,1.2845692142639173,0,
Gamma_bg_00002812,Gamma,102850.73160935107,300.6890043275169,-33.13336836118258,1.1422911875006774,11.480666310006297,0.5724300640911304,0,
Gamma_bg_00007482,Gamma,300759.97082356986,124.49649691765215,-9.239592505345401,8.876554520905467,24.42424008797992,9.848912857566356,0,
Gamma_bg_00000884,Gamma,585120.0177565346,283.9514686630092,-35.95540885612963,2.249148786463749,19.89921119319242,0.030150944689095162,0,
Gamma_bg_00001914,Gamma,242049.39768652085,313.49510998704176,-37.83129016457425,5.289670189385383,16.072778674343315,1.6190020221849177,0,
Gamma_bg_00004831,Gamma,442142.7445395786,129.3146387134187,-38.69869421538964,4.677167695390046,12.216175874415098,0.4399968420912425,0,
Gamma_bg_00004637,Gamma,416795.4922715952,257.7882934754161,-16.712913768887923,8.364271473388703,10.864175616248492,2.9712505015664616,0,
Gamma_bg_00000198,Gamma,63134.96911450481,99.15660459284022,-60.36588766544185,7.729002278240952,14.061086308123729,0.8597392017168988,0,
Gamma_bg_00003248,Gamma,452122.19360280776,180.3025086911595,37.243379863469315,6.859655797129605,21.586020427017903,1.3580569318752067,0,
Gamma_bg_00000799,Gamma,434075.7258247778,102.6993184257623,32.31274073328143,5.226654647216254,13.350513768648609,11.826635909392728,0,
Gamma_bg_00005940,Gamma,244822.30290636554,143.59709939838365,22.304799217780214,5.657322506187793,12.475210311197145,2.9196783281632257,0,
Gamma_bg_00002491,Gamma,12605.609952741957,184.5131394892809,50.2689166242392,3.433428531188356,3.436850339185769,6.028154583389945,0,
Gamma_true_SRC_0001637,Gamma,92175.60484944018,15.951318945990165,41.80579997523669,5.792165073467187,10.683578458655433,10.420896786061347,1,SRC_0001637
Gamma_bg_00000089,Gamma,329746.4197259367,158.69079581752737,16.36332024464778,0.059063067107838485,8.952552031348816,6.321370673236537,0,
Gamma_bg_00002328,Gamma,532041.1686488556,297.9828366917819,51.508436680555995,4.578109693350393,18.237301991175364,9.565374274648534,0,
Gamma_bg_00008243,Gamma,149496.37139829318,117.74164706252765,45.02497636259253,7.875885595430036,16.05281899820976,4.03920603544549,0,
Gamma_bg_00001679,Gamma,411966.7198395045,294.39075640775,-8.47079558212899,5.022831232512765,15.563723193314162,3.8697925250227074,0,
Gamma_bg_00002460,Gamma,216287.4382465192,78.95558780533959,36.0351988283983,9.754147962999959,14.783255819611014,0.1653716459855643,0,
Gamma_bg_00003721,Gamma,524332.223480055,259.7641653087263,42.85605083627155,2.7664030504937123,10.403622095024069,2.5727487365566843,0,
Gamma_bg_00002896,Gamma,436902.52209356625,32.48207908557829,-79.53229976681642,5.368755026618867,16.767700136929793,0.2381279030719315,0,
Gamma_bg_00003056,Gamma,555345.300887863,24.00997633350366,-24.35781489055788,3.6467994269311275,16.370988713898356,0.8495393126550042,0,
Gamma_bg_00006274,Gamma,262354.1048881241,267.5945868172675,-43.66156604066415,7.004381936868074,20.93571345241119,7.279127469152813,0,
Gamma_bg_00001533,Gamma,553183.236260943,212.06299871840926,10.645905134869643,1.1446425205117574,13.913636325052142,4.9847182033449435,0,
Gamma_bg_00003918,Gamma,271970.43937542476,37.63208253165728,16.016017446538278,6.4335035606733335,17.62059735140917,12.433159139608348,0,
Gamma_bg_00002376,Gamma,147219.85638482153,340.47672608954275,25.746921391048797,2.701981414625385,16.02242588105811,1.4245448330625943,0,
Gamma_bg_00007584,Gamma,94881.22571379259,112.05277675449067,-34.009397327129165,4.679901842272603,11.788662013720048,0.24122406804357033,0,
Gamma_bg_00003625,Gamma,30894.84404677078,89.26124444997458,44.71332146809594,8.568442125052716,9.303967190630326,4.321944888139557,0,
Gamma_bg_00002789,Gamma,520391.49384561315,208.46285673625104,47.953381166254815,4.488792797829016,13.688060646397707,4.3474172200834476,0,
Gamma_bg_00001384,Gamma,469758.6180274743,294.2002553723975,-9.903156041575453,4.426679357109298,17.318199973497833,2.053790280593673,0,
Gamma_bg_00000888,Gamma,110773.79619602427,53.07048777597164,19.398007142566264,7.326524046184581,15.502538974974447,1.0053303344689046,0,
Gamma_bg_00008709,Gamma,287810.54205274215,199.0821333516654,5.246874459317295,2.11855380145759,17.731846198270834,1.763004203806161,0,
Gamma_bg_00006463,Gamma,224010.1400914724,320.92644144833406,-42.444247308940014,6.87595621528564,8.699702515652998,0.27720608254799506,0,
Gamma_bg_00006043,Gamma,544183.477959477,165.4501266908339,-52.09160167886224,6.150019435557557,17.684134878562563,4.633636170130504,0,
Gamma_bg_00000104,Gamma,524607.3919416346,324.7964249647692,49.480582905405186,4.225780951045207,13.86437592833454,2.3697383949025115,0,
Gamma_bg_00003741,Gamma,554883.0859609485,157.91767201474843,62.900556297301,4.119150922637113,7.124685128979539,6.678651601326317,0,
Gamma_bg_00002086,Gamma,189183.74751027272,3.4979630971814535,-5.9894659870127045,5.59278023086751,17.911692666329337,2.6828500389354266,0,
Gamma_bg_00004155,Gamma,454766.0721854181,308.1301605777007,-58.90387864467684,0.8717896384632677,15.507147436639807,2.51416598646071,0,
Gamma_bg_00003635,Gamma,317849.7316232947,122.04673407454693,-57.478733494212925,4.262894342967113,18.99759524759817,0.14416391310047297,0,
Gamma_bg_00008667,Gamma,200197.95479344687,169.6197370549863,-47.193878681389364,4.726613555713328,21.44631911632354,0.30850696086545404,0,
Gamma_bg_00003380,Gamma,503222.9261156495,232.59258313751818,-41.43091570127168,4.316965534503896,23.697802573637496,6.31127096991082,0,
Gamma_bg_00006176,Gamma,409018.83129854413,266.47911811159855,78.43888187461654,3.568925493721536,18.17465979391623,4.677770078107646,0,
Gamma_bg_00004251,Gamma,38955.6217660557,159.6326394888531,31.834296762643756,11.518851889492062,14.816262786942284,3.265477250154318,0,
Gamma_bg_00006824,Gamma,300948.51763064374,125.34400823485596,75.0266513920441,2.781513339688026,14.017790534982785,12.361555525318373,0,
Gamma_bg_00005189,Gamma,455236.56571023073,290.3219173619014,69.36373350230208,7.53292035031695,7.076233128172472,10.541825649894644,0,
Gamma_bg_00008555,Gamma,572490.6350634082,242.07066737417972,-61.61232097565728,4.807469934433133,16.906401792618528,27.329196989742957,0,
Gamma_bg_00006175,Gamma,337306.15711451625,158.2065088656799,18.704558434567446,4.882257742148854,26.613172815562717,4.490020640329772,0,
Gamma_bg_00000612,Gamma,224440.76108744316,130.62921856886135,9.524748717851045,5.724234681044573,14.379121210839546,2.9052027825659605,0,
Gamma_bg_00007690,Gamma,520144.0078225655,290.4113701254301,75.0027535224228,3.609637383096593,7.686336080612026,1.075329060060001,0,
Gamma_bg_00005775,Gamma,292991.0697117472,80.11094107942299,-32.436414066320715,4.99517586894082,15.80598515592566,0.7219836715905371,0,
Gamma_bg_00008341,Gamma,108903.84139740803,32.023238201257556,34.3737484637921,6.532664267170305,18.80369926944474,16.281721759843844,0,
Gamma_bg_00008115,Gamma,218477.4436910198,66.14208294642239,69.15177375078005,9.253790559396723,5.1863643848958585,17.479081935009486,0,
Gamma_bg_00008041,Gamma,24711.672229384432,59.19218858975194,-34.223314130375016,2.3160500120319805,9.028975206663581,18.008403505918782,0,
Gamma_bg_00002351,Gamma,375887.1612761409,227.1994111654002,38.262356901650946,4.03883718256057,8.980922179809092,5.791682648373856,0,
Gamma_bg_00004632,Gamma,513510.38602235675,271.43523184049934,8.658905570287803,6.431539647285797,14.102448408092554,7.799768459469858,0,
Gamma_bg_00007467,Gamma,156051.02266235364,273.9919788615547,33.75167530517527,2.296691523107208,10.810024916955838,0.44288194896160926,0,
Gamma_bg_00006557,Gamma,420438.33237701945,39.5770728841482,22.09998759213959,4.078583786579019,11.292994711886978,1.5139664604923957,0,
Gamma_bg_00002836,Gamma,450934.1183942899,231.04848353389878,40.47745938429452,3.6169831999739,17.015787340633636,4.595739646461976,0,
Gamma_bg_00006180,Gamma,256112.34276501898,311.6061593357302,18.550719487140718,7.256658407586118,9.267182203401864,1.5250156514512223,0,
Gamma_bg_00000866,Gamma,29702.36923926339,88.93984209336388,18.90398178217874,0.5881382002911009,15.321913867079981,1.566634097444399,0,
Gamma_bg_00004416,Gamma,576703.5350350074,284.88234742658693,-41.47206740342642,3.795559421476394,18.77233322180413,2.665207409797201,0,
Gamma_bg_00000969,Gamma,389889.83606458624,220.15588347874967,-14.621352138860924,6.469551209031289,16.818739213304035,6.352161971717068,0,
Gamma_bg_00007686,Gamma,269242.57533844403,100.22108283640611,-34.14419049365592,6.038497259510701,15.29291358655408,5.758887374886529,0,
Gamma_true_SRC_0000695,Gamma,369298.20325262216,185.1695036690072,44.799046439959774,4.77975580019504,14.380622597893046,3.6778066569420482,1,SRC_0000695
Gamma_bg_00004367,Gamma,16034.277713028203,57.912580545015274,-42.05661798515142,7.330274341124245,16.414094794948895,0.542364524285296,0,
Gamma_bg_00002327,Gamma,261380.07923032276,256.25105778173975,1.1024464649419625,0.17062118263706694,12.273849880617,0.8353486116619623,0,
Gamma_bg_00007878,Gamma,22950.62192624013,250.59195980198143,9.621829020383911,5.114003072464666,18.673687506647383,4.9215130621681045,0,
Gamma_true_SRC_0001127,Gamma,247085.1294825354,29.421943920095877,-31.14505393818604,5.284328985265533,10.9530196450861,15.746688212629763,1,SRC_0001127
Gamma_bg_00004308,Gamma,22368.94999419313,234.01512000202638,-71.10844103373134,6.121419816657784,14.111053620280908,0.38346676880608194,0,
Gamma_bg_00006960,Gamma,141519.86620550952,243.5137229406823,17.860215557779696,5.4127870388463,18.132299804612312,1.2182431499841944,0,
Gamma_bg_00008074,Gamma,383727.68136693916,267.57868086837726,-3.2046704293442123,1.1801509409028914,10.709396882409024,0.12790691296430143,0,
Gamma_bg_00006064,Gamma,278333.2962155351,273.83441662217643,-7.089915267735671,8.470791603195819,14.78261808847985,4.335588714774455,0,
Gamma_bg_00008295,Gamma,472351.9734218503,46.652322301458476,25.5560732850953,3.2800843220495817,16.828270892215553,4.604857694946824,0,
Gamma_bg_00005523,Gamma,287129.937982361,210.6722127329432,-8.664141398941661,1.5117284539512443,20.98358796481312,3.5690678604981425,0,
Gamma_bg_00004160,Gamma,390797.70558662555,165.84804166504006,-74.26231545858576,8.718172721458496,12.387620806348156,0.2042861505763421,0,
Gamma_true_SRC_0000295,Gamma,315863.4396739542,2.3725532004770855,-22.9321887796814,5.170301988935626,14.644308696144831,10.276799030250913,1,SRC_0000295
Gamma_bg_00004785,Gamma,103989.98141998496,304.93233466772995,77.9556466080899,5.511988259686471,13.676149358964922,25.304524697758932,0,
Gamma_bg_00007861,Gamma,123798.4077048012,248.5037722264726,-11.90562053559207,3.9402655939074718,21.590446490995138,8.130031154779866,0,
Gamma_bg_00000066,Gamma,516364.5044415203,139.53697117753129,-3.15395943382484,4.898026341826109,11.389612607325393,5.1895923473054975,0,
Gamma_bg_00002875,Gamma,25976.214722317418,141.13504124750932,49.66287956881279,3.8925207022887536,11.468241981548427,0.46051866255953877,0,
Gamma_bg_00001386,Gamma,450371.7398596347,347.5398829568168,60.47174486545865,7.655391665823713,10.077108377601498,2.8455274680835965,0,
Gamma_bg_00001034,Gamma,385757.49726320786,175.31302665152066,46.63669762408007,5.35398341471265,18.985751341422933,8.628752009315745,0,
Gamma_bg_00005286,Gamma,574625.7441024067,69.90545180232655,23.984224977799208,3.0740697092751454,10.116293954344574,12.097916170167728,0,
Gamma_true_SRC_0001566,Gamma,403739.706189083,206.25536883914688,22.291374197448228,4.094307249219027,8.410031699361639,3.4862883488269563,1,SRC_0001566
Gamma_true_SRC_0001598,Gamma,51826.14134265457,133.8334942932907,18.523746539999934,4.234781320006769,18.65450694736257,1.8571082965906927,1,SRC_0001598
Gamma_bg_00000716,Gamma,290427.106087969,253.7451617513806,-56.72862938304053,0.8168615800883208,13.286456644908645,17.769700380839975,0,
