m1,m2,dt,dtheta,strength_ratio,label
GW,Radio,-203.485222545336,12.595694660912702,0.6925448463462522,0
GW,Radio,111.22717546083732,4.269195075621095,0.8533776909123311,0
GW,Radio,-115.79224492248613,13.854729490582107,1.6393161357860417,0
GW,Radio,222.53617617543205,13.357052383075612,1.3348268395895628,0
GW,Radio,-21.25250986192259,2.123539735145995,0.9865775245679659,1
GW,Radio,-27.36220717249671,7.511944432297363,4.469553310381287,1
GW,Radio,79.56226695590885,6.120272124516029,1.7884853555067342,1
GW,Radio,36.2677820189856,2.05735876605758,1.678651272691902,1
GW,Radio,158.42505054268986,16.689013254224392,1.8684051545796843,0
GW,Radio,-240.2912359238835,8.490008954323816,2.088733423794336,0
GW,Radio,0.2861775073906756,3.3080914799474654,2.6340435028936358,1
GW,Radio,191.27682673679374,12.983527661108148,1.4979984044588264,0
GW,Radio,-151.84327113855397,12.213836910440925,1.5939107382809876,0
GW,Radio,289.9753451470169,16.03232185994953,6.441638464827161,0
GW,Radio,35.255242682629614,0.834405525217548,1.9854550103596367,1
GW,Radio,166.1412947953795,12.747323493270418,1.666892931954111,0
GW,Radio,-14.31776730925776,14.977913704187719,1.5820010640544453,0
GW,Radio,124.26991259888746,12.51386636918824,2.4228873706312983,0
GW,Radio,187.27897411206504,9.596124180355234,1.490311676668186,0
GW,Radio,-165.49497663544025,15.616141612344366,1.1142401469452858,0
GW,Radio,60.76196445978712,14.029792236306337,0.8877354256050056,0
GW,Radio,4.642540096596349,4.917822772036964,1.4094742585340925,0
GW,Radio,-15.089385540341027,2.7373362215599695,1.208992243747577,1
GW,Radio,67.02839609434886,4.71312450342034,1.4210554827656063,1
GW,Radio,-172.38951399351936,8.8970994357966,1.977199027946317,0
GW,Radio,-72.41924516140716,13.461767077739898,2.0793641308140347,0
GW,Radio,-216.47151957877213,9.404765933424757,0.9316158092547784,0
GW,Radio,-7.318077425123192,5.269019097449351,1.553302716590656,1
GW,Radio,-121.15370940182038,15.29896369528995,1.7023811235066852,0
GW,Radio,-42.17605578801158,19.589904477081536,1.3291361217443982,0
GW,Radio,-161.84891855999012,19.645739675994584,1.5709560211677882,0
GW,Radio,14.303711199434474,17.96654813969459,1.1307606799824896,0
GW,Radio,-142.72918143267452,3.4495054330995853,2.1742740812354544,1
GW,Radio,-55.4400181263627,16.26870290140268,1.7054455611557675,0
GW,Radio,-186.8324883832247,17.637103144632757,1.736736817713902,0
GW,Radio,-7.7012678506434895,4.842560218000374,1.6397180825194766,1
GW,Radio,195.971338745323,16.57618806978121,0.779625427539153,0
GW,Radio,-64.38834448345006,12.716933535695707,1.905740472424681,0
GW,Radio,177.3066483180155,15.557021627184279,2.928372979123583,0
GW,Radio,98.1992374957772,8.169240947563239,1.2633507134076898,0
GW,Radio,22.5667640491738,1.739803123644388,1.1968994580659351,1
GW,Radio,-1.4739107910136227,13.437909959569227,1.0238524404668943,0
GW,Radio,-270.5677901173185,14.785429439671939,1.8003329481072345,0
GW,Radio,-167.5955486515304,19.945091428864853,2.0719519981429064,0
GW,Radio,-246.6826142282789,13.658988205465654,1.10641331500074,0
GW,Radio,-190.96928662107894,17.838644243996704,1.6982241754476322,0
GW,Radio,-1.387578077163198,5.1656868567691,1.20795618727955,1
GW,Radio,-279.7617509163101,12.712468605195344,1.7771588615834264,0
GW,Radio,-17.42156753112795,10.353927167633344,1.3820982719828958,0
GW,Radio,-199.64356906827015,19.85612892798411,1.7431900393705535,0
GW,Radio,36.594420304871164,15.454072693435528,1.2663090624544076,0
GW,Radio,-297.03273673937656,18.11736158141367,1.492259007403908,0
GW,Radio,-54.61637220333432,1.6697077786959467,1.0390903234970177,1
GW,Radio,264.02944842900615,17.226682823866856,0.903415595352805,0
GW,Radio,241.0887668870855,17.195599328450797,1.996897837731386,0
GW,Radio,284.0917079820065,8.096168101081702,1.1039903995874347,0
GW,Radio,-212.78384004606778,14.702332753599839,2.162592574224067,0
GW,Radio,-32.02170865354128,14.413006134952544,1.3300517381637993,0
GW,Radio,7.597715416457504,15.201242536251204,3.394179104571633,0
GW,Radio,48.072404517326504,18.26610913943481,2.955689572460369,0
GW,Radio,-234.98652190989196,9.37876020290339,2.0761152821034825,0
GW,Radio,-230.18619310219947,16.794278170726923,2.1736950556149592,0
GW,Radio,-1.3992839642523904,3.832105599224196,2.614607641736802,1
GW,Radio,66.57345937861828,1.9866258080871406,2.1258705996031284,0
GW,Radio,293.5477218327578,19.877319951511627,2.3904232771228417,0
GW,Radio,-279.51133272168227,16.72235301241044,2.2153776817326785,0
GW,Radio,106.31673143542139,1.8670228754625233,1.1590384837477263,1
GW,Radio,-145.87366676091915,8.651881753996456,2.3002045791840016,0
GW,Radio,-80.29482238792116,15.444905472092682,4.79409257299074,0
GW,Radio,-17.955502031050855,6.027214479829242,1.9392275216091928,0
GW,Radio,108.41798170597758,19.458953265815207,1.2285297515126572,0
GW,Radio,-203.5991156650125,5.734430998637785,2.0950725458700905,0
GW,Radio,129.5988252380048,14.236374667440735,0.13285161010885305,0
GW,Radio,72.16678860899992,3.2226976892229526,1.6747458380709523,1
GW,Radio,-183.41740929702064,11.164066416009735,1.0959562176373134,0
GW,Radio,95.33043301157886,14.293672638404956,3.2792650249361586,0
GW,Radio,237.82623627735302,15.001908710826134,2.649376489810571,0
GW,Radio,-182.954722773924,16.565783909130914,2.0698971966059974,0
GW,Radio,-41.00529405864654,3.925445503275058,1.9394655583121994,1
GW,Radio,-157.88393190840725,4.61297602090352,1.2561960292893353,0
GW,Radio,-15.187529830844142,2.3148468529894966,2.1649608803922606,1
GW,Radio,81.82042047724826,17.318663712073302,1.9931766973690714,0
GW,Radio,-19.163275901286397,16.94448575631516,1.3524087579852673,0
GW,Radio,93.83763194392668,16.39107205053454,2.070838296849154,0
GW,Radio,-9.368365405360237,11.594251464916207,1.5099282088210968,0
GW,Radio,-19.84626867849147,17.98004126774095,2.228109730724246,0
GW,Radio,29.28590158384759,14.899511678160009,1.3107454642644818,0
GW,Radio,-146.01760385674424,19.57918491433011,2.844650596187012,0
GW,Radio,46.64630642211705,19.2201272999778,1.105049579282752,0
GW,Radio,134.85601678135572,3.957184509405949,2.105352577182467,0
GW,Radio,-67.28401078886236,15.359584312272126,1.6530687693057862,0
GW,Radio,-16.678613664000295,4.523962212505311,1.2667968063722848,1
GW,Radio,117.5413616845617,7.842795111976248,1.3167455012869207,1
GW,Radio,34.331445577787235,4.5059443218786,2.156694811838856,1
GW,Radio,-43.18888718486414,5.382115893076404,0.9361116229049182,1
GW,Radio,115.75838786931126,10.60071027828591,1.458523060175127,0
GW,Radio,-194.83534771001723,16.36920104536251,2.00336649071877,0
GW,Radio,144.28306859875738,7.302328322808418,2.1169024334321054,0
GW,Radio,161.6195484320633,10.424610585214142,1.3225450827155782,0
GW,Radio,264.65146508213365,18.70363886215023,1.196902467896257,0
GW,Radio,-15.306322631426156,19.773413655004507,2.5621874072688238,0
GW,Radio,-23.95977595206932,16.934646040803205,2.3075704857838644,0
GW,Radio,-219.80206937948242,10.938724082389056,1.0610171215323367,0
GW,Radio,154.880579637771,14.810161854229923,1.2173438884618968,0
GW,Radio,70.78187544643879,2.607685324709952,1.4937163524144286,1
GW,Radio,-175.43533551268047,12.24975052806486,1.2198026035158032,0
GW,Radio,-276.894243639661,9.254416667049354,3.1740925945061615,0
GW,Radio,246.55452970811166,9.713412661477047,1.2237066217343955,0
GW,Radio,16.832400950952433,15.105696255915367,1.7345794187519685,0
GW,Radio,-37.78363882418489,18.918808299422412,2.4097191492094354,0
GW,Radio,198.84175510628847,11.059976930499401,1.4718628214713034,0
GW,Radio,-215.04889737870144,15.073652988854906,2.4867592170672226,0
GW,Radio,84.84670189686585,18.448792145327307,0.8470943929299543,0
GW,Radio,44.09139237558156,18.73391637308372,1.9116245460093253,0
GW,Radio,237.14399260282516,11.176797203602575,1.0568900782111497,0
GW,Radio,-18.287830638349988,2.0896996191690804,1.7818775175139627,1
GW,Radio,-4.453453279391397,18.877889516907718,2.6118017282039494,0
GW,Radio,-3.2880083878408186,4.893732159981605,2.9949629397999047,0
GW,Radio,10.289284298807615,7.645090259823577,2.2283964619283005,1
GW,Radio,-39.73842868313659,9.200603971287915,1.2870029920454884,0
GW,Radio,54.50169675127836,6.815708963440851,1.5583150369650822,1
GW,Radio,-110.44840314186877,15.406929119666527,3.678137566475223,0
GW,Radio,-12.145019491785206,18.969633610991185,1.4907853810600482,0
GW,Radio,-40.06792853616935,14.473744216037124,1.310516183122307,0
GW,Radio,-266.5680954926647,9.941413696104307,2.6945122296637263,0
GW,Radio,-118.597463411832,10.397798889613362,2.8809219279804372,0
GW,Radio,-137.97763506119372,14.241568149116313,1.5641185493155951,0
GW,Radio,231.51684755500173,10.368016671085131,1.5292020265639663,0
GW,Radio,-287.36145051705535,15.060029042166217,1.6973252906696878,0
GW,Radio,79.21001927327598,14.457015469878659,1.3645729975003225,0
GW,Radio,-225.2481404041173,19.41922825031515,1.7871246082312768,0
GW,Radio,149.62183202803135,14.501097294858983,1.9967741092706535,0
GW,Radio,-9.105672877165489,15.593945036314281,1.7673107104656391,0
GW,Radio,-261.7387544941739,15.315636634752801,1.8089478624025765,0
GW,Radio,-37.99809551960789,2.315619991205708,1.5487678423529798,1
GW,Radio,-6.9737345076864585,2.9049652789151543,1.5433435007603327,1
GW,Radio,-280.0526060065604,19.844064249067223,1.928640024942845,0
GW,Radio,-39.308969447622076,1.9766110616926988,2.599129371604998,1
GW,Radio,-274.7564748276491,12.783715899466669,1.4208862078678697,0
GW,Radio,-62.491781425109366,4.179306230691813,1.6343148997818626,1
GW,Radio,217.8608547387994,12.573538510140065,0.888896829935491,0
GW,Radio,-6.603183158615138,2.5444703449209443,1.2694858989118436,1
GW,Radio,267.3413948516827,13.34872735391755,1.7527391229460452,0
GW,Radio,-159.37022126052761,17.396364297527395,1.9334163545003098,0
GW,Radio,-124.69626825215528,16.389277737271865,2.6062676990278675,0
GW,Radio,-86.37691447476391,12.83739266993745,1.8980042040089873,0
GW,Radio,3.2943568828632124,0.809287471776277,0.843405986306555,1
GW,Radio,-282.6166091879131,13.504156281796085,4.06686191495405,0
GW,Radio,-81.96593699400546,19.6647533632289,2.03056178278499,0
GW,Radio,221.16229705545993,12.00914597077602,1.7795217668990149,0
GW,Radio,-61.36995666351868,7.698792724959779,1.547869683987309,0
GW,Radio,233.42122645521886,19.64682442264712,1.3383096218968111,0
GW,Radio,-12.172232388111297,3.3962801162904968,1.6596320744245432,1
GW,Radio,-160.573233822186,18.49328794272024,1.7199773086796843,0
GW,Radio,-109.60781648702687,14.72715229691402,2.500637712315454,0
GW,Radio,-39.38230367418146,1.8010134868385606,1.730338499524972,0
GW,Radio,31.927005410776474,13.039432356480393,1.0945953408050642,0
GW,Radio,243.16674649709603,15.09392242053255,0.8786490731097986,0
GW,Radio,-47.731529947544914,10.777693438083057,1.1650344995781676,0
GW,Radio,-135.61844840447884,16.481110574298558,4.869677991530719,0
GW,Radio,23.029260143608553,4.1767975730342455,1.8934386785994635,1
GW,Radio,134.72115172474878,16.346116391087964,2.1557174183154606,0
GW,Radio,145.2669890471734,16.21865312086519,3.5698218657852325,0
GW,Radio,241.606976165589,16.067154371543523,1.3223698813121258,0
GW,Radio,244.34661017055623,6.928533513125431,2.1890427544825313,0
GW,Radio,-194.8838906644669,14.681904210196322,2.2406805572589557,0
GW,Radio,45.46339022720349,17.16186769817622,1.5020129546471879,0
GW,Radio,115.98528989581973,14.783905802689977,1.7457895330172735,0
GW,Radio,279.6379008668009,14.78853443377211,1.7858593504410396,0
GW,Radio,-149.35074851685204,10.744769160520281,1.3020516062835774,0
GW,Radio,170.9432152454974,18.581497956908535,0.6614412646032534,0
GW,Radio,-232.5237235671666,19.50150831167349,1.2341626772032,0
GW,Radio,99.00028018574812,12.385594293638484,3.023136949167703,0
GW,Radio,7.650051309727132,3.6682407676207114,1.6170553827167147,1
GW,Radio,257.20383707183646,15.363901599530413,2.8852795936895634,0
GW,Radio,-24.34857050550636,2.1228043083439077,1.0745624204050235,1
GW,Radio,-50.05748678982491,5.250900483955907,1.4560797013369557,0
GW,Radio,-292.768340118404,15.429930930070695,1.5526174996359083,0
GW,Radio,22.042820026748814,16.07960870991447,1.9969462568559002,0
GW,Radio,-246.3663944552536,16.326917378405565,1.4795490893736873,0
GW,Radio,25.910016776062548,15.820142268927272,1.2946110207158166,0
GW,Radio,-78.08050559350522,9.483452062677152,1.122033869875993,0
GW,Radio,-169.79112490348052,18.062727463684077,1.5365096559362597,0
GW,Radio,-69.98968175315531,15.882077614965088,1.8556727832821374,0
GW,Radio,-280.7814621680882,19.681763623710573,1.1859030478068935,0
GW,Radio,-23.580372908560093,18.37421967251028,1.5661883037309383,0
GW,Radio,82.12459936691448,13.329746442492084,2.6114525235421393,0
GW,Radio,-72.0681560409721,7.0769372900927126,0.6557462497166728,0
GW,Radio,175.26943387681968,13.81541980534804,1.2276122066837245,0
GW,Radio,-22.682156750233844,13.233756143476647,2.1629731212884997,0
GW,Radio,93.18313186446903,13.365760395114433,1.480722227055007,0
GW,Radio,-86.71158447972266,15.8589741288728,1.8943297151086436,0
GW,Radio,255.83833349207998,9.964991307154122,1.1521813137878425,0
GW,Radio,226.27743687103066,3.850917570595068,2.591668261594934,0
GW,Radio,-58.559390030859504,6.05183741904814,1.8077215642417257,0
GW,Radio,104.94505237840349,10.025585954956066,1.630239737419826,0
GW,Radio,167.62981498759473,14.590010965971059,1.601664895019584,0
GW,Radio,-80.75119387946324,8.081509256389811,0.9944563565680314,0
GW,Radio,-46.376601887255674,2.0221690226526974,0.8138467630050523,1
GW,Radio,8.637303066323511,7.948469722334805,1.388677594112917,0
GW,Radio,109.13445803354261,13.842337398496015,1.483802142477355,0
GW,Radio,185.36238689627498,19.347098539839436,2.045036182919803,0
GW,Radio,-35.75277398408798,12.388241775884099,1.6948565476281021,0
GW,Radio,165.37359034107067,17.88103996526395,0.8465129094160764,0
GW,Radio,-295.50710149423685,10.370047367284961,1.879813495643885,0
GW,Radio,224.9330282951123,15.43685397733977,2.751714306261088,0
GW,Radio,279.0109881694807,13.436636189629153,1.4434343734347639,0
GW,Radio,-267.46036712510977,14.499382538704497,1.5181174123185686,0
GW,Radio,-28.186646810761886,17.419923982596817,1.3859426077952977,0
GW,Radio,36.23856880766107,6.901702310850532,2.0173448783135184,1
GW,Radio,15.685382355135516,7.13415916608088,6.3635712036719,0
GW,Radio,153.30923395988066,11.618502101871133,1.8841802248770538,0
GW,Radio,-211.11450801620958,17.389845144715085,2.890671169793833,0
GW,Radio,105.40721281897277,12.82667015326073,1.772694119919811,0
GW,Radio,16.90618584951153,6.16160834389713,1.101457068598627,1
GW,Radio,-35.456101073574246,17.80832855891858,1.6904289435621256,0
GW,Radio,-22.58989095094148,18.14614138385415,1.9360291469993691,0
GW,Radio,110.74443804670591,16.790402602105097,2.267013149590186,0
GW,Radio,-141.38570576143684,15.658913182908844,1.0754575148512888,0
GW,Radio,-44.03794494259637,4.00712314133383,1.2134690405004505,1
GW,Radio,31.477546151465503,3.6471437141021816,1.5732942165776054,1
GW,Radio,-260.179966965341,19.323035403287466,2.3541444941046,0
GW,Radio,-276.40660562796984,15.940890226793796,1.6180161035266443,0
GW,Radio,-28.30374047811347,0.9566655329940431,4.394207761831133,1
GW,Radio,180.04239629201038,7.099717746926392,3.0172454671299236,0
GW,Radio,-206.54398924065754,14.15454629691972,1.5282426698510287,0
GW,Radio,153.4816981293843,18.451750869544316,1.3281098224709291,0
GW,Radio,156.51667887737858,17.650781183147082,2.3785431754038435,0
GW,Radio,-105.57866836487665,4.591061492604091,1.2601759978541016,1
GW,Radio,227.832677990722,18.27964318662221,1.3543553014510334,0
GW,Radio,-109.12575218896382,15.298841729033283,1.2779351430847672,0
GW,Radio,-298.68418134137755,16.710146688194087,2.120793245840391,0
GW,Radio,-95.27357557191863,11.976096722721655,1.3426651647266448,0
GW,Radio,-124.24871668871492,14.840864023028548,3.5328072872242045,0
GW,Radio,53.6862541121518,14.651476260372176,2.234429484412066,0
GW,Radio,127.0046972657874,19.205458976271668,1.5489858429975063,0
GW,Radio,-69.47583493884304,17.915038411905105,1.5326931315038417,0
GW,Radio,282.7213058819325,18.415148708511936,2.5227263225242047,0
GW,Radio,252.51296597343753,6.544229397616404,3.1326807991133134,0
GW,Radio,106.65859342459589,10.745071410429361,2.204107837057947,0
GW,Radio,133.5675940756919,13.270874820061456,2.640495667538424,0
GW,Radio,-225.89848272607196,15.550287076280059,0.902343615446824,0
GW,Radio,240.71097881981404,17.350983240043814,1.3335231382538992,0
GW,Radio,282.90957470377907,12.933990245183075,0.9523671683393645,0
GW,Radio,58.52829582215054,3.83760327232616,1.753778576034237,1
GW,Radio,-176.0548074026592,16.306725198205704,1.7456759288052348,0
GW,Radio,-85.49109427910298,15.64955009204153,1.9288117569777075,0
GW,Radio,69.62881093460601,1.3352886313088306,1.5731833106990445,1
GW,Radio,255.69219625359983,4.102043668003787,1.998882999682811,0
GW,Radio,294.4596834549957,15.593785757786998,1.5876043907136534,0
GW,Radio,17.455613682046533,12.931606399020845,2.2668343596365164,0
GW,Radio,21.60762165323831,3.7593309913130235,1.0832753765663086,0
GW,Radio,-119.83457285232726,14.25856941522573,2.645543362416767,0
GW,Radio,263.87100810412085,18.9955358344755,2.333961962138263,0
GW,Radio,36.56423757559969,16.382414189872215,1.7526060706433688,0
GW,Radio,122.5380528687383,4.224014676830193,1.2884393999115282,1
GW,Radio,-44.074322943546576,4.288677278049752,2.4585376003255406,1
GW,Radio,53.80986971745733,0.9586221334793292,2.097375060336545,1
GW,Radio,-34.04607268219115,1.9023078584953128,1.0627665077611796,1
GW,Radio,134.98521692457143,7.482581736353125,2.7094247054455796,0
GW,Radio,-90.04706507205265,18.723371519108003,1.9970842603136232,0
GW,Radio,-125.81293804262532,13.648594341587302,1.355124001726254,0
GW,Radio,160.04519530327525,12.209621834775591,0.923543395292043,0
GW,Radio,-4.270025807316415,2.063273847983931,0.6284666263067661,1
GW,Radio,227.34613140662532,18.87947974626563,3.212696764917022,0
GW,Radio,-92.37300266732927,4.579934359833324,1.7589655549439462,0
GW,Radio,58.454068358347286,0.9652204482102363,2.7413820540443,1
GW,Radio,141.92552411631186,18.131860369377936,1.9852090132816775,0
GW,Radio,223.68238207328977,12.75172996080247,3.2567730177002923,0
GW,Radio,-12.810980535345152,19.815075367422235,1.2784862434879722,0
GW,Radio,-172.9278801511391,4.078941669654209,1.1590364302328682,0
GW,Radio,-121.11830570288294,1.0149092445727967,2.521576659056653,0
GW,Radio,2.1194671651464887,17.869330995248685,1.5735534787883445,0
GW,Radio,202.3517361105769,1.0760788054849395,1.1141262224602035,0
GW,Radio,122.73418940530973,17.87223029688371,1.0846643905350724,0
GW,Radio,240.28828141198028,10.578381202995706,1.3046236754296783,0
GW,Radio,6.364925648142162,19.949338615288095,0.7585573861302155,0
GW,Radio,-208.8668318669079,0.24709556749031478,2.0568725321654635,0
GW,Radio,16.826343255874235,4.3135067037704085,2.0097846253449956,1
GW,Radio,291.5614414305164,10.125687694472653,2.552272654318148,0
GW,Radio,-284.04842285311315,6.760585120773223,1.948830256122144,0
GW,Radio,271.32524699298665,16.8971589513924,1.481378849904002,0
GW,Radio,-255.28437319323712,12.040438124386329,0.5385640655932273,0
GW,Radio,258.74768755836703,10.662237031015032,0.6766004588785226,0
GW,Radio,21.216334526077844,0.11542046829789618,0.8698833919204472,1
GW,Radio,205.61560564150568,11.09578646372607,1.3890399792646817,0
GW,Radio,287.6988060104777,1.6919523450601306,0.9719797885521473,0
GW,Radio,-268.8540782561158,17.24388113499296,2.3232026474469976,0
GW,Radio,-154.6837687404477,8.746474258026241,2.0292946258417977,0
GW,Radio,-291.1666811897303,13.804199429454119,1.3973386734710642,0
GW,Radio,-268.19990545275505,3.592939498205272,1.812038516329723,0
GW,Radio,36.05163627170259,16.375506090843466,2.6062278089979,0
GW,Radio,79.8040971422015,5.442877711573521,1.4106236849472145,0
GW,Radio,131.04170940349286,16.602917869369488,1.885757426013854,0
GW,Radio,-117.03591993049486,2.969098548290623,2.109555222032953,0
GW,Radio,-205.41403310123133,17.567330938948718,2.4360574649771833,0
GW,Radio,-219.0843197432696,13.767255568306684,4.514125517654055,0
GW,Radio,-139.28307240933646,2.1325658074556046,2.142147986552815,0
GW,Radio,-158.22160496382276,16.9356864692047,1.5434106647192476,0
GW,Radio,-7.623797154126805,10.805795803251389,1.474645425397713,0
GW,Radio,89.53994594808319,14.68669998898468,2.915204461959066,0
GW,Radio,-22.61724144674372,17.35626007169238,1.3045311092473695,0
GW,Radio,143.70385255700603,19.48125486893864,2.9207386168292597,0
GW,Radio,-222.88237389805727,16.40937731663405,1.6724837886817552,0
GW,Radio,-70.74263279995648,9.265316591713335,2.034886573199225,0
GW,Radio,275.7269933713251,17.116243003524904,1.7160679992581895,0
GW,Radio,27.410249918844784,5.565747915849967,1.8387182543125533,1
GW,Radio,-274.87949317507446,19.591201735457286,0.8957394576196752,0
GW,Radio,-104.59769622446038,3.7678228332528056,1.4234158020132572,0
GW,Radio,-35.974235740926815,11.980413214426019,1.873273835357766,0
GW,Radio,-223.98015193781976,9.326491605060582,1.7181037253983884,0
GW,Radio,91.31983646840308,17.96408059939591,1.2875062642316513,0
GW,Radio,170.15027257442125,18.856779586633795,1.3168077685243826,0
GW,Radio,-13.420083232631441,16.987908286534644,1.0513634040740552,0
GW,Radio,299.1089525586285,16.59586270321883,1.1137651410582017,0
GW,Radio,-112.49347037955886,18.370747839469324,1.8187950754923492,0
GW,Radio,-215.44574670970906,17.037494512928163,1.8680607790490358,0
GW,Radio,-96.97208028478781,14.940120093009117,1.7939053161182525,0
GW,Radio,-5.5789704785747745,7.429099893376363,1.259171221746786,0
GW,Radio,-28.90917246317258,4.786158544522805,1.4814093706007883,1
GW,Radio,-27.649048584193224,18.935249364675144,1.5238704852642428,0
GW,Radio,293.5829420097871,8.293201726505448,1.7491134504365204,0
GW,Radio,293.01474268949823,16.42829999843103,2.830314247707913,0
GW,Radio,48.862664254324045,16.401720403692302,3.1575239327447777,0
GW,Radio,171.68174330869806,17.311231696949925,1.2888766800059546,0
GW,Radio,224.56072323367698,19.689634303225066,1.7127464354323285,0
GW,Radio,280.65561377051927,19.86717296167788,1.2495654862277379,0
GW,Radio,-249.1945304401561,12.076991334083491,2.0017652449515135,0
GW,Radio,-263.34672955807764,6.084405128239054,3.231822153239111,0
GW,Radio,251.696416023653,0.8025598024530591,2.7195841778904986,0
GW,Radio,-170.5254209153718,14.202747345421834,1.7204343414889693,0
GW,Radio,-274.3635292619001,18.695972391973715,1.2071146924975407,0
GW,Radio,213.3493842636235,17.852289536901512,1.599507619867223,0
GW,Radio,250.214638895588,5.904502351936953,0.5910668285446051,0
GW,Radio,79.67700960824732,11.307647727493336,1.4315625885698697,1
GW,Radio,-37.06728936947184,3.091575762469208,2.3162027952754816,1
GW,Radio,283.86475614330266,7.830203958663223,1.9009381657960391,0
GW,Radio,51.624668921431294,17.887695299977228,1.4789340398230078,0
GW,Radio,-38.143253724323586,18.09597472256395,1.2457588169571947,0
GW,Radio,263.7561727007851,15.978043499413214,1.0480395558749889,0
GW,Radio,-19.217826042033266,3.3230935632770295,1.838567667449049,0
GW,Radio,299.4357340877759,17.740419321089323,1.3122489792942353,0
GW,Radio,-56.75141496385913,14.934587906368998,1.8685350185221783,0
GW,Radio,-14.764563071075827,19.2041104605553,2.201550644903371,0
GW,Radio,299.08034257195686,16.508202846480184,1.8797266508602328,0
GW,Radio,12.002131875720806,5.795633367980531,1.4405229336892347,1
GW,Radio,162.82920290139737,3.716474187102155,2.2450830306229395,0
GW,Radio,-257.01963444723515,12.048691272208238,2.011332396676261,0
GW,Radio,-266.9132422731818,15.95807250486688,1.7864110355256761,0
GW,Radio,-66.61140684090788,7.850582161095127,1.866621215173944,0
GW,Radio,189.19297205860494,4.5150528526948035,1.6930183876643878,1
GW,Radio,-116.70518533507129,18.600494790640802,0.8992649061765999,0
GW,Radio,-20.177536501316354,14.013812246716057,1.8419072255258855,0
GW,Radio,-272.874896688214,12.868166244420365,2.13848314209253,0
GW,Radio,-139.1474688728913,4.226135855487157,1.6363052604059665,0
GW,Radio,135.528868143022,19.294430282467626,1.5817768064621092,0
GW,Radio,-261.3595847567776,19.08057268659193,0.8630852244494848,0
GW,Radio,-191.09801404032623,15.702785171874345,1.935634982964877,0
GW,Radio,-250.27954395690176,13.743352652532442,1.69288568309319,0
GW,Radio,2.8966558900428936,12.565736118917409,1.7588549178401,0
GW,Radio,9.201971490401775,0.88749241383608,1.3924505076758704,1
GW,Radio,-170.1586532346555,16.013115315964633,1.9968859628516114,0
GW,Radio,39.1505083302618,18.809516443192706,2.1802937257755333,0
GW,Radio,267.06012190907495,5.190865023063806,1.8673411778872047,0
GW,Radio,101.62577451521065,19.97723276742449,1.8060012722853882,0
GW,Radio,223.47644434816903,12.524098087785244,1.570693827085683,0
GW,Radio,-118.28109925272292,17.70167588361711,1.365344082576122,0
GW,Radio,-67.64053235796746,2.741292254806306,0.8227782441374714,1
GW,Radio,52.53155787065043,5.846794039184086,0.6450098057185475,1
GW,Radio,-156.1977809504897,9.148690454128776,1.7977919197278172,0
GW,Radio,7.19063245592406,19.351561493554208,1.9794509603027761,0
GW,Radio,-228.7726742142113,19.3349578152874,1.445102791209263,0
GW,Radio,294.2797799692489,16.860779979953122,1.6945461820573537,0
GW,Radio,-298.2674354297342,13.865986748435581,1.7393382030935631,0
GW,Radio,26.642808238277212,14.669833107677476,2.334600842513856,0
GW,Radio,108.05301160988165,18.687252326249933,2.4420616271060096,0
GW,Radio,38.51034779965494,1.2864897147128633,2.4367189550994746,0
GW,Radio,-236.76594269023917,14.08466680553055,0.7245054573140878,0
GW,Radio,-141.93298095150385,19.6931524666514,0.8551326351355562,0
GW,Radio,236.05704026693274,15.634065411390365,2.101506389706923,0
GW,Radio,-68.71857170469593,7.791731181784633,1.1083092285185965,0
GW,Radio,248.0845978713478,12.567843815999508,1.636717666706787,0
GW,Radio,-83.2460740696988,16.012455848046233,1.3756512239080367,0
GW,Radio,-158.28522926697042,5.577123453169932,1.002901618051255,0
GW,Radio,-292.0006579963956,19.74653423998011,1.6373193080086275,0
GW,Radio,168.17987049627118,11.938017703349656,1.0103326029132502,0
GW,Radio,-186.65925840397176,0.6476366144100969,1.6778041757669517,0
GW,Radio,103.81131681901752,9.013670952357833,1.1651549065525486,0
GW,Radio,119.99199799186317,13.50870197358026,1.1566078894717144,0
GW,Radio,120.14081957130111,15.656726074690596,1.2893770224613061,0
GW,Radio,282.85140405709717,7.177360993864726,1.063528702252872,0
GW,Radio,-297.3082415445824,14.434811013144964,1.38747137414898,0
GW,Radio,70.08937026798958,19.954152559483592,0.8260098790960173,0
GW,Radio,62.09020219021477,3.3556431226547536,1.194759236995006,1
GW,Radio,-218.602340833575,3.559242875947784,1.6919627298259305,0
GW,Radio,-253.50468266705866,14.04072034913529,1.3724568729510682,0
GW,Radio,62.14624145072594,10.33654643872622,1.1016634718100953,0
GW,Radio,42.80132586180116,17.828749547090514,2.191092355645492,0
GW,Radio,-109.03078192647081,11.127640328543105,1.6184680290815399,0
GW,Radio,205.82695643256739,8.45648705103087,1.1435273037552438,0
GW,Radio,288.40907265007263,9.0060347388835,1.6928804700439462,0
GW,Radio,24.771659755555447,3.7469046861498185,7.339947378100441,0
GW,Radio,-276.3614039187669,9.884471164710712,2.065522313463173,0
GW,Radio,-77.651371780521,8.58799257551631,1.8290056217235868,0
GW,Radio,-14.002919272490544,7.422294383440512,1.3139726663201874,1
GW,Radio,165.59096122355913,13.344308006262684,1.9526561670527849,0
GW,Radio,-18.521202879492193,4.456179463973828,1.9178141061604015,1
