m1,m2,dt,dtheta,strength_ratio,label
Gamma,Neutrino,3.488970030331984,2.499868917083033,2.0685183195076613,1
Gamma,Neutrino,-128.30344202485867,19.169937859696667,1.8973947520232926,0
Gamma,Neutrino,-28.563895724510076,12.612551685642572,2.4603659051506486,0
Gamma,Neutrino,34.19371137764392,2.504627468878639,2.505517955238115,1
Gamma,Neutrino,-69.74656154197874,8.475322794606129,1.0381584014168845,0
Gamma,Neutrino,196.18117526517017,14.232458080605547,1.8332831345101515,0
Gamma,Neutrino,-162.97192790993722,16.469026000180314,1.6109327996335348,0
Gamma,Neutrino,12.68192315113265,0.9536323258759691,2.410966368334128,1
Gamma,Neutrino,268.058854578936,16.323236304355405,2.5896428875539006,0
Gamma,Neutrino,-85.29493516939692,15.559178633053751,2.4567224788457835,0
Gamma,Neutrino,227.88612653006567,19.739373278773165,2.9176329154408758,0
Gamma,Neutrino,63.74063034229039,3.3203140313333215,2.4820671727524743,0
Gamma,Neutrino,5.598989548030659,2.0756384628076003,2.7966372510890154,1
Gamma,Neutrino,-217.38683065219084,7.5980191645107995,1.823450944386089,0
Gamma,Neutrino,20.89280974189751,16.513353932072924,2.1186327118283086,0
Gamma,Neutrino,156.72621178455302,18.892884169871454,4.72231295796124,0
Gamma,Neutrino,-133.49262298166286,9.00572687750325,1.500330611694203,0
Gamma,Neutrino,-134.60056958568748,12.123582669841516,1.2079545534557774,0
Gamma,Neutrino,227.60867066928768,18.330681892932883,0.9773588540735691,0
Gamma,Neutrino,-194.60678873404686,15.136435508892893,1.5093480990037231,0
Gamma,Neutrino,-61.56016692495905,14.078177706771985,7.5976023725055475,0
Gamma,Neutrino,57.133069821691606,6.122352554145553,1.518665174171295,0
Gamma,Neutrino,29.797320544719696,14.435179992929301,2.3985853148292238,0
Gamma,Neutrino,167.16964823531453,3.7182280187741386,1.8017393664516475,0
Gamma,Neutrino,-85.32553543982795,13.434289308295867,0.8200899499932,0
Gamma,Neutrino,-30.207058641768526,4.392795177690506,1.7545314481773366,1
Gamma,Neutrino,158.81221023778198,15.590334783184048,1.566473377820677,0
Gamma,Neutrino,-19.869113617693074,7.212381812874867,1.4974556307574471,0
Gamma,Neutrino,208.94051496242173,17.267035752350637,1.5380132741409998,0
Gamma,Neutrino,-279.4398320656619,19.25381254187937,0.4523491493432452,0
Gamma,Neutrino,-44.66021284647286,12.19890227218232,0.5934535236566407,0
Gamma,Neutrino,268.147124090523,18.530321368626975,1.249584883288367,0
Gamma,Neutrino,220.5745276567759,9.705120794938244,3.357807282175379,0
Gamma,Neutrino,116.84792461869074,0.8435054296696787,1.835113123398112,0
Gamma,Neutrino,93.5814299749909,9.499800902145509,2.2330597388471145,0
Gamma,Neutrino,129.4378714565246,8.743112660502677,1.8740514299227575,0
Gamma,Neutrino,-43.12431317406299,5.73921859684811,1.6356237847227524,1
Gamma,Neutrino,13.942525163758546,19.042117090766514,1.2223188608480429,0
Gamma,Neutrino,87.90902293653926,14.615849218283648,1.2856592134138447,0
Gamma,Neutrino,287.7211232866539,11.805493441911489,1.9028220603568504,0
Gamma,Neutrino,-26.483359073172323,2.9361073901027264,1.5928212317126016,1
Gamma,Neutrino,193.69159838487394,13.90769794582784,1.2684850279939939,0
Gamma,Neutrino,263.22513917123433,16.03517339043712,2.9409576570571656,0
Gamma,Neutrino,13.0667605077615,1.586604916614656,1.432991327859566,1
Gamma,Neutrino,-210.8922706725425,13.270658224160005,1.8307098804496786,0
Gamma,Neutrino,-129.43691946571926,17.553779522065415,3.4250023802749623,0
Gamma,Neutrino,-120.99011423587945,17.83384032981777,1.376488256037712,0
Gamma,Neutrino,-81.91107572204783,17.351800405019727,1.1646050019877756,0
Gamma,Neutrino,278.59111912129447,7.477609322022022,0.992935433549474,0
Gamma,Neutrino,-295.01906778663397,17.909104014882697,2.3973727055439142,0
Gamma,Neutrino,105.28446671168786,7.648739265666642,2.106262600965877,0
Gamma,Neutrino,-233.66510898745037,19.858674822020017,3.0854688615644954,0
Gamma,Neutrino,139.38862254153355,16.213177275213987,2.135715943490195,0
Gamma,Neutrino,-75.31954540649895,13.307888653201921,1.3102344766804122,0
Gamma,Neutrino,-101.11387303750962,9.75127174586174,1.4990996342934295,0
Gamma,Neutrino,276.6948602363991,13.273708689093139,1.6462255378734612,0
Gamma,Neutrino,178.55555422668112,19.047991260771287,1.4304469636171326,0
Gamma,Neutrino,212.23887428385206,7.533629596710722,1.0242045074294595,0
Gamma,Neutrino,-170.33865639931173,18.63192047342157,2.2574146288596793,0
Gamma,Neutrino,15.879336003112257,2.032141605785149,1.745080352388512,1
Gamma,Neutrino,3.1666404757997952,0.924616989221656,1.1926526861590248,1
Gamma,Neutrino,-237.54919566909666,16.257633742067352,1.595644783702722,0
Gamma,Neutrino,-285.1806237288838,6.629831579274252,1.2266506521790206,0
Gamma,Neutrino,-253.93599492119392,12.007778505509586,2.1743427772642807,0
Gamma,Neutrino,-13.952933325635968,2.088639961107097,1.4016820068703537,1
Gamma,Neutrino,7.084870794380549,14.050881843614578,2.2466150974800123,0
Gamma,Neutrino,215.61073364812182,16.753303751177278,2.499055612524694,0
Gamma,Neutrino,4.390586698111292,6.064849611936063,1.0621828358196248,0
Gamma,Neutrino,131.1102372673122,18.865689317026156,0.9997009292641102,0
Gamma,Neutrino,274.7620591769737,11.639428797866854,1.021895946167346,0
Gamma,Neutrino,-139.7725408935803,18.538615321771612,1.43604175128277,0
Gamma,Neutrino,225.74216077665915,15.167995323433638,1.9516566455188413,0
Gamma,Neutrino,290.59927111753495,17.440446177352417,1.7380590191939422,0
Gamma,Neutrino,-28.176211302983575,0.3529462413279523,1.987294820274867,1
Gamma,Neutrino,99.61356692621484,11.474486321941317,1.6575126564320373,0
Gamma,Neutrino,-276.4553001828608,11.021222357849457,1.9354471925533459,0
Gamma,Neutrino,-19.845837984932587,1.2862071398047235,2.2056626861678903,1
Gamma,Neutrino,40.45562431483995,19.665504198259452,3.1391659471113758,0
Gamma,Neutrino,-97.03840893320012,13.070938166263602,2.080890932449785,0
Gamma,Neutrino,-47.468730700311426,3.632380133377056,1.9941502957674777,0
Gamma,Neutrino,-159.4909640274709,15.678061767185671,1.4229770740758017,0
Gamma,Neutrino,37.89050152817799,12.778763295519393,0.7147710286959621,0
Gamma,Neutrino,-62.781892255094135,6.609287943433727,1.766831531853369,0
Gamma,Neutrino,260.4886425040604,9.104761633144562,1.556481178997249,0
Gamma,Neutrino,286.56164829901127,3.5338777311668217,2.604256093781109,0
Gamma,Neutrino,16.415681204467546,12.368020370905201,3.1521022812384025,0
Gamma,Neutrino,-89.1743591624545,17.01786447239709,1.669898798663097,0
Gamma,Neutrino,32.75912242173217,12.803101661776536,1.738218110656092,0
Gamma,Neutrino,-245.9088545020204,1.2972713913842635,2.635673917405525,0
Gamma,Neutrino,-123.25352830812335,15.28842327217918,1.9041384957915637,0
Gamma,Neutrino,-171.26390701864148,17.99580044336141,1.4034634559511099,0
Gamma,Neutrino,116.20782377023716,18.889273332102135,1.9077399225313587,0
Gamma,Neutrino,39.40503050958796,2.2637344422031824,2.384952812344842,1
Gamma,Neutrino,-271.7183738813037,12.645269702855424,2.388275091607226,0
Gamma,Neutrino,113.76466065237764,15.765243589430433,2.492006113920462,0
Gamma,Neutrino,173.82579377654474,15.500978205545785,2.094888479320455,0
Gamma,Neutrino,-152.79639437537844,11.35966980561759,1.932392918217041,0
Gamma,Neutrino,-181.63939409139857,16.622073431814655,2.6976220312418917,0
Gamma,Neutrino,24.022432115569245,5.540979462909882,1.4939340518992357,0
Gamma,Neutrino,28.737599619897082,1.0014565120379177,1.3172303793680982,1
Gamma,Neutrino,-255.14283613610314,9.961482373678653,2.664537467470521,0
Gamma,Neutrino,19.895978133936296,1.5722636731128776,2.1599573526168925,1
Gamma,Neutrino,112.85289604734862,11.498162845210462,0.9936247229870395,0
Gamma,Neutrino,-24.798925423075957,3.188083795541249,2.4961180548616277,0
Gamma,Neutrino,211.12941508821677,16.89119030812367,2.3655850929191327,0
Gamma,Neutrino,-39.923720191873144,12.771049391397455,1.7551226326156326,0
Gamma,Neutrino,263.4322583670146,15.070369983251934,1.187124842475676,0
Gamma,Neutrino,115.91734008124331,2.88791703309041,1.8663085211644743,0
Gamma,Neutrino,78.91234408313176,19.345654072256256,1.981740005371644,0
Gamma,Neutrino,-10.734257285308558,1.159788857545199,1.438264428826054,1
Gamma,Neutrino,-275.27541986008873,11.734500744839984,2.581786554411256,0
Gamma,Neutrino,226.76121743940166,18.762534397673548,3.2484285839462927,0
Gamma,Neutrino,-98.68694417411461,8.360330918731437,2.6417735997418963,0
Gamma,Neutrino,-3.635678020433261,19.659732761932425,2.5297188527805408,0
Gamma,Neutrino,-120.89065493631642,16.21393823409554,3.576843476294053,0
Gamma,Neutrino,-62.78532407745661,9.057086892645504,1.8982775590145704,0
Gamma,Neutrino,-175.9083057683747,16.7674395609335,0.6738172825876427,0
Gamma,Neutrino,36.083271184179466,1.2675180317610761,1.841385363231605,0
Gamma,Neutrino,215.28887348342687,12.23360470233485,1.7382656392248543,0
Gamma,Neutrino,-33.999092514277436,15.400209931177544,1.6282973033831951,0
Gamma,Neutrino,-263.03441217856016,8.410918111178004,1.5817350198957365,0
Gamma,Neutrino,226.51519921486033,14.524937689993358,1.9348690208303356,0
Gamma,Neutrino,45.79419305070769,5.202540839867436,2.1763105814111983,0
Gamma,Neutrino,290.8307957025245,17.394633712385488,2.502250076937261,0
Gamma,Neutrino,-270.7157258634106,15.198226847538491,0.016992185375089595,0
Gamma,Neutrino,-233.43079292890616,9.099050475816208,3.173294758293612,0
Gamma,Neutrino,155.7683629313251,17.122172696945434,1.0100881022960457,0
Gamma,Neutrino,89.86429330367537,9.812502279914613,2.897276449128789,0
Gamma,Neutrino,133.07923531001143,13.295734807263475,1.7891783618670614,0
Gamma,Neutrino,-4.585685412515886,4.670252270785595,3.149749920019553,1
Gamma,Neutrino,45.90875780308852,7.9800483330128,1.7002397335749435,0
Gamma,Neutrino,-88.03578352823388,13.415910680262483,3.379707487402885,0
Gamma,Neutrino,-171.1607949914178,13.41949002126312,1.9276553940576766,0
Gamma,Neutrino,178.15272446133895,12.36835564188703,2.7267555990296093,0
Gamma,Neutrino,274.59358653088566,9.664977929670767,1.7381807018590787,0
Gamma,Neutrino,-72.71653863968095,8.336302446964458,1.824942643121957,0
Gamma,Neutrino,-4.9709075732389465,2.0649233261904922,1.3800150642900308,1
Gamma,Neutrino,-16.306228781526443,1.815467577567949,1.4911183422294452,1
Gamma,Neutrino,218.34004574985374,9.069955993331217,0.9929132999893421,0
Gamma,Neutrino,237.33028399781324,19.93694987891862,2.9239441692334225,0
Gamma,Neutrino,247.53552025693352,12.451011975710198,1.9908419906364112,0
Gamma,Neutrino,-127.08554261806421,2.4948691799449874,1.2994918019788229,0
Gamma,Neutrino,25.624017570749857,19.570162209908556,3.062994562057941,0
Gamma,Neutrino,19.524716979125515,3.270983488969781,1.744827328227561,1
Gamma,Neutrino,-182.8029831090098,16.642799661519,2.1833525295526774,0
Gamma,Neutrino,38.54779741454695,8.403899899899026,3.404914622081227,0
Gamma,Neutrino,-251.02312352138688,11.567077352761707,3.1064783503733318,0
Gamma,Neutrino,27.14327279910958,2.6867346242006507,1.5093558072939075,1
Gamma,Neutrino,-226.90513897244819,17.21178467375489,1.7221100335441442,0
Gamma,Neutrino,7.176123413722962,1.3867331566896137,1.719415859904247,1
Gamma,Neutrino,225.29976987466216,18.40902265250971,1.3186705990616698,0
Gamma,Neutrino,-218.46493009963888,19.018500467816132,2.1992706817005923,0
Gamma,Neutrino,-124.03115350514418,15.24844198435599,1.6971314577847654,0
Gamma,Neutrino,282.8333363351412,7.403343033096547,1.8291932276845937,0
Gamma,Neutrino,-232.29579825716792,19.178381781040223,2.1795622116892184,0
Gamma,Neutrino,17.504873071040493,1.1371613196565022,0.9959754776438349,1
Gamma,Neutrino,54.55529793782625,14.525034698254062,2.067436915699572,0
Gamma,Neutrino,-57.119307657529134,2.4389585540267165,2.4617646105662527,1
Gamma,Neutrino,-226.705523142351,13.20003560640956,1.783260640632079,0
Gamma,Neutrino,-9.676802246365696,1.5787295953967477,2.5520657084836764,1
Gamma,Neutrino,-69.37140560420812,8.648346053133103,1.9322318867823793,0
Gamma,Neutrino,-28.42098683329823,0.5155508407977418,0.9249687170423643,1
Gamma,Neutrino,16.307656349090394,3.236922267482526,2.6260889555111024,1
Gamma,Neutrino,-138.18467304727528,18.650144903164204,0.5838053699010474,0
Gamma,Neutrino,-82.11512266274076,9.822876685382594,1.611199646660053,0
Gamma,Neutrino,8.881496850866824,1.8485643250465964,1.8761067307723673,1
Gamma,Neutrino,-288.1968938136706,13.401454527671289,0.9575337075809538,0
Gamma,Neutrino,234.7325540446036,10.730366963843398,1.5311609518111053,0
Gamma,Neutrino,-91.90172549501585,17.775387973061456,2.3393476530066852,0
Gamma,Neutrino,-39.412331868879846,0.0657947556232122,2.6339870558916245,1
Gamma,Neutrino,38.32085624228057,14.71957230215919,2.02243993274917,0
Gamma,Neutrino,242.79817083355738,14.71999318289032,1.2126477633022874,0
Gamma,Neutrino,-82.31762809307838,12.541122854413615,1.766135111143657,0
Gamma,Neutrino,210.2137079273234,18.763392223852932,2.2814234239575355,0
Gamma,Neutrino,-285.85301911697024,9.369850852768412,1.5324755279514866,0
Gamma,Neutrino,-298.9433645863901,18.706841381236863,1.8728208346221875,0
Gamma,Neutrino,38.0129643289838,14.859150024489395,2.6797161457486554,0
Gamma,Neutrino,-142.32525863789488,19.214500915727104,1.6439471068580966,0
Gamma,Neutrino,227.949214169872,19.050854664222523,1.6576052909605787,0
Gamma,Neutrino,-45.5330387057038,18.075501678506505,2.799642144752682,0
Gamma,Neutrino,-204.77899577299831,12.984043145160273,1.6111783672254514,0
Gamma,Neutrino,152.02276940926095,15.513236798931885,2.5079808471630245,0
Gamma,Neutrino,-25.611010260894545,1.260950391486388,1.8785797357476135,1
Gamma,Neutrino,-206.8554303535493,13.844340878131053,1.9103235388845474,0
Gamma,Neutrino,-195.9730743105174,13.079280246497532,1.2068465716888315,0
Gamma,Neutrino,-31.39119448896963,7.723544945350078,2.2019709619346215,0
Gamma,Neutrino,-50.23022726608906,19.99013053303888,2.865604291965298,0
Gamma,Neutrino,5.859589195402805,1.3897765736523569,1.4870156142227393,1
Gamma,Neutrino,-148.00376365811098,14.809372665982966,2.2797293255619997,0
Gamma,Neutrino,222.7258994242875,12.345331860811715,1.961614831722992,0
Gamma,Neutrino,-55.17725488076394,2.4456683733960927,2.523548401613943,1
Gamma,Neutrino,253.56656317487068,15.437622522048994,2.4030829199146977,0
Gamma,Neutrino,-29.660333248379175,11.475494806630326,1.7436756729972394,0
Gamma,Neutrino,263.8157521632238,12.637269137397126,1.4920808515558825,0
Gamma,Neutrino,-188.87857178371632,14.391704736568364,1.137001350179594,0
Gamma,Neutrino,-94.23744924468338,15.255956907818312,1.2237928061209853,0
Gamma,Neutrino,128.7227003040607,17.866550699833066,1.60890538207551,0
Gamma,Neutrino,49.325676610227674,0.7761251888528504,2.882678459841648,1
Gamma,Neutrino,-82.73737279995112,16.792116827888574,1.6905829660816174,0
Gamma,Neutrino,259.3374402943591,16.845621241584944,1.16244719501907,0
Gamma,Neutrino,-98.72997553239111,12.114431469951418,3.337743360380184,0
Gamma,Neutrino,236.97765858078492,4.606716281050726,3.229255515860906,0
Gamma,Neutrino,-220.9012235243572,15.154907306267557,1.8721732660400803,0
Gamma,Neutrino,-24.243305158277508,2.0275285611891762,2.6304152789934934,1
Gamma,Neutrino,-114.56411982350983,11.053034058690038,1.7906982078112421,0
Gamma,Neutrino,5.7273515876731835,4.05288422359416,1.6899332866228358,1
Gamma,Neutrino,51.183644852484576,1.539882477839325,1.4785845489242482,1
Gamma,Neutrino,179.9896687354194,18.032872015700356,1.5585497318570294,0
Gamma,Neutrino,-267.81254376273137,10.509216197674098,2.362248136930671,0
Gamma,Neutrino,295.2261087286897,3.3296332901060115,2.0881493021943185,0
Gamma,Neutrino,-219.38478810351808,19.298217976460236,1.7446968709061887,0
Gamma,Neutrino,-62.9876933270134,19.021418927944058,1.0905429918622809,0
Gamma,Neutrino,-255.31402629683726,12.023598115683436,1.7705561922349335,0
Gamma,Neutrino,109.00705843645846,9.67585551102327,1.2872030776143732,0
Gamma,Neutrino,102.50881773943547,16.264598371060792,2.8815089574858854,0
Gamma,Neutrino,-36.3775077003811,2.1917714424555377,1.283622435392633,1
Gamma,Neutrino,293.87258594462764,13.084494294135185,0.5699493719209446,0
Gamma,Neutrino,182.38354627398076,19.59439174791453,6.674446654504751,0
Gamma,Neutrino,-240.4593448840169,18.656424561632033,1.3942284779104541,0
Gamma,Neutrino,117.93591853877297,7.4425262619972194,2.313557015202418,0
Gamma,Neutrino,281.75426919478923,19.80749958218537,3.7606456905817947,0
Gamma,Neutrino,-252.2790147625492,8.92559088679031,0.7550796238617902,0
Gamma,Neutrino,40.530872123112204,9.43692953386931,3.3328131006522277,0
Gamma,Neutrino,297.1608178500319,14.354942040612945,1.9913819814020237,0
Gamma,Neutrino,21.925404336798238,3.0002702931690584,1.6966822762330727,1
Gamma,Neutrino,186.2880840927828,19.71727372227475,2.5934302280548804,0
Gamma,Neutrino,258.5884416393237,6.564496903344758,2.2440581583849433,0
Gamma,Neutrino,244.5027275348657,12.298954459734961,1.6680267895009362,0
Gamma,Neutrino,-67.74932403536513,15.666141127911311,1.9230864147198912,0
Gamma,Neutrino,41.367781658191234,19.282709911310913,1.4148811382063975,0
Gamma,Neutrino,291.57857950410107,15.86324931944157,2.803924861022962,0
Gamma,Neutrino,194.79259683180135,18.96032994150653,2.3478360781078322,0
Gamma,Neutrino,-236.6160890123574,0.690739722638891,1.4108403763449717,0
Gamma,Neutrino,-19.342537349904887,16.63610067917865,1.6676389015209037,0
Gamma,Neutrino,-185.86058396851877,17.877479633434064,1.6900261338750906,0
Gamma,Neutrino,7.628675603984448,4.973482769541172,1.2158521835976346,0
Gamma,Neutrino,-101.74597062770044,18.56536873869753,1.082751770034943,0
Gamma,Neutrino,29.541040656302357,7.702699913208229,1.1399384112610158,0
Gamma,Neutrino,77.32768581639539,15.074104824506689,1.3523063653910938,0
Gamma,Neutrino,121.46130216220627,15.805515993079855,2.9557855452042046,0
Gamma,Neutrino,290.7049080305733,3.3638481471725146,2.205411014083469,0
Gamma,Neutrino,12.143860560201574,18.257273995619567,2.188768087170515,0
Gamma,Neutrino,247.25092656817287,17.433041439598817,1.5209233558837252,0
Gamma,Neutrino,60.28710815263912,9.91845711236524,2.2139374011789417,0
Gamma,Neutrino,-178.04634845268447,16.276699570887903,1.3116081511910174,0
Gamma,Neutrino,-60.93900984473294,3.9836368330466017,2.046515304770032,0
Gamma,Neutrino,0.18031740048900247,15.731655852231137,1.7173062630648113,0
Gamma,Neutrino,-38.38974608422723,0.7142869739268283,1.2068768085513046,1
Gamma,Neutrino,-79.42184720851947,16.48452473030804,1.8062698266543438,0
Gamma,Neutrino,291.34889168516384,11.833651868891321,1.1542330014535542,0
Gamma,Neutrino,197.75418535462813,8.716139117946039,1.16277037694139,0
Gamma,Neutrino,241.99353558174334,11.723539113539076,1.0180287935863475,0
Gamma,Neutrino,-79.55851051263744,15.997096207636107,1.691867423126913,0
Gamma,Neutrino,31.898113675182685,1.678928012105358,3.1853220218642186,1
Gamma,Neutrino,-59.275521651201416,15.777360998875887,1.0053028834242685,0
Gamma,Neutrino,79.31570090784226,17.383948658660916,1.9076989078155624,0
Gamma,Neutrino,-118.04050913755782,11.025516070560332,1.8764504618603313,0
Gamma,Neutrino,-299.79678888259514,6.715045065909967,2.310752979765996,0
Gamma,Neutrino,223.332868205267,8.984256968779839,4.0693284691344065,0
Gamma,Neutrino,-1.9432253951090388,18.440081124256924,2.5558073879303906,0
Gamma,Neutrino,224.6269449526735,13.557696463622955,1.2639990431679782,0
Gamma,Neutrino,-59.601643583446275,14.420653983200049,1.7072975447039704,0
Gamma,Neutrino,155.97958640317665,18.90724867827756,4.051820396396082,0
Gamma,Neutrino,9.679476018587593,1.5601406491348841,2.2960222516752213,1
Gamma,Neutrino,-182.5269566703355,1.327997426658478,2.2470110845758278,0
Gamma,Neutrino,19.080885466362815,13.927138515086682,2.285533563003446,0
Gamma,Neutrino,-229.97762492965558,4.987482121977905,2.9172848868178907,0
Gamma,Neutrino,-262.74792935151345,17.325143863924072,2.7372202788522046,0
Gamma,Neutrino,-21.764259554387536,2.664441706868951,4.571986599855484,1
Gamma,Neutrino,80.50001376139699,7.102949353068372,2.4067094363008845,0
Gamma,Neutrino,295.41850369411986,6.834402201389071,2.3690509266732307,0
Gamma,Neutrino,-23.00660798867466,17.918202139788672,2.605824557301581,0
Gamma,Neutrino,-3.109924092073925,0.5732032231417414,1.8695541596289336,1
Gamma,Neutrino,-58.13379888131749,2.336298749024555,1.0883628515839676,1
Gamma,Neutrino,7.111475306563079,5.10693018328304,1.2116004879153466,0
Gamma,Neutrino,193.2297225279617,12.465677689527112,1.5367892093974724,0
Gamma,Neutrino,157.76005033083493,19.03895512046727,0.9396053067168272,0
Gamma,Neutrino,-267.42538463752135,16.255486601927725,1.65302690259877,0
Gamma,Neutrino,96.99756181973498,17.6102193625592,3.0020484580013718,0
Gamma,Neutrino,-199.3920958382514,19.89209170421207,1.5990570102259132,0
Gamma,Neutrino,-74.2828595979372,5.2884338596525655,1.2254691313154875,0
Gamma,Neutrino,-69.8478617380897,10.160300141394552,1.9578321395057434,0
Gamma,Neutrino,166.79977235832484,7.563663826760542,3.8815649972477715,0
Gamma,Neutrino,83.06545059394557,19.494570334328817,1.1316497822386733,0
Gamma,Neutrino,-0.4860412239213474,2.28077001075701,1.4267245612972748,1
Gamma,Neutrino,-20.89676495315507,16.513973284905152,1.3963334025820415,0
Gamma,Neutrino,-217.5929351674422,16.78958208067839,2.0508149087216823,0
Gamma,Neutrino,122.23182614403777,19.70767298426176,2.4169171964051523,0
Gamma,Neutrino,144.4322281606146,14.457405642444556,1.1956499617294865,0
Gamma,Neutrino,-156.09623545096838,15.499876863243996,2.323895172303648,0
Gamma,Neutrino,287.1050233079586,2.1706688469342685,1.5018543628496217,0
Gamma,Neutrino,-120.62208364286926,19.051341339682516,1.990131498095326,0
Gamma,Neutrino,-11.386393897235394,15.216373824253374,1.5117264006550242,0
Gamma,Neutrino,-63.40835244470509,19.95287107159714,0.9450674109040393,0
Gamma,Neutrino,-246.70376950190985,15.98993903602838,1.7754992671601404,0
Gamma,Neutrino,243.38820061823935,15.367100696093692,5.663520753676686,0
Gamma,Neutrino,-256.42486275823103,16.3352197837499,1.8629875597538965,0
Gamma,Neutrino,7.901637765811756,0.7714729034690202,4.164245454823783,1
Gamma,Neutrino,3.8772545281026396,0.6862627681980255,1.7103009742275275,1
Gamma,Neutrino,-45.91453145246487,6.237248600135894,1.3128702176556535,0
Gamma,Neutrino,82.38127668271773,6.195816786588467,2.2347079768069893,0
Gamma,Neutrino,-133.8920245207264,15.575501846179042,1.8061304178442994,0
Gamma,Neutrino,-163.62315864680568,16.433311641998458,3.337220719275846,0
Gamma,Neutrino,19.580218521761708,4.058412818145197,2.2886930367998417,1
Gamma,Neutrino,-7.888568438705988,4.036176542583889,2.3464841394059777,1
Gamma,Neutrino,198.9928790857084,14.155699811852303,2.3381419667461127,0
Gamma,Neutrino,-95.2810267410241,16.739345126018257,1.4975876138543975,0
Gamma,Neutrino,19.693968672072515,1.9290214152050105,1.4085924087550505,1
Gamma,Neutrino,-285.6616667267517,13.940845081497931,1.8576965120260553,0
Gamma,Neutrino,-34.34378338075476,1.7340477047453378,2.1462512864023897,1
Gamma,Neutrino,9.89329579618061,1.6211025399128363,1.7873303043068838,1
Gamma,Neutrino,83.64679066411918,17.483404192430925,1.129304686405119,0
Gamma,Neutrino,-136.56803554159706,9.770122903565545,2.059629808529292,0
Gamma,Neutrino,-66.30517972205416,15.840435987847874,1.4028428576812688,0
Gamma,Neutrino,227.64253172738245,10.257146105530625,2.991215440264503,0
Gamma,Neutrino,227.93830458668526,9.194110581298744,2.060450451272967,0
Gamma,Neutrino,155.86675371747697,6.797092235534597,1.32324908851843,0
Gamma,Neutrino,71.48238396359375,1.104659768372894,1.5870817683614147,1
Gamma,Neutrino,6.987114726853179,1.7854234598988687,0.23475523416442462,1
Gamma,Neutrino,-268.6062102247961,10.963515665094542,2.372967597808425,0
Gamma,Neutrino,-213.9384408283513,11.82039455043212,2.804042997164581,0
Gamma,Neutrino,-9.431185499503044,5.92276265465994,1.835719376293638,0
Gamma,Neutrino,139.55557139014127,17.552878804262576,1.649923456369602,0
Gamma,Neutrino,-93.64093979608151,16.716976538345154,1.054083066947702,0
Gamma,Neutrino,40.95305342413485,4.304359596873165,1.7447739854485045,1
Gamma,Neutrino,-61.00596656289417,8.38579121697326,0.8193758947617092,0
Gamma,Neutrino,-142.18866223312216,9.433208178844072,2.3938559519036513,0
Gamma,Neutrino,7.9799779145396315,13.53724394871133,0.9852899888802016,0
Gamma,Neutrino,42.9153463387629,0.9990710809124832,1.354219040524367,1
Gamma,Neutrino,55.06013369653374,8.71403054848607,1.9579388082729887,0
Gamma,Neutrino,182.56245118647348,16.953970703054893,1.2393956287571082,0
Gamma,Neutrino,-177.9049818667263,15.137004397338162,2.7932908189549113,0
Gamma,Neutrino,-48.85380236415949,7.923290990736168,1.9688024837571627,0
Gamma,Neutrino,-104.85707989078946,15.64121306175103,1.0812109050754886,0
Gamma,Neutrino,135.57621703091718,16.108009129536224,1.710733431586894,0
Gamma,Neutrino,-50.325598697410896,1.2213600225310206,2.44244674393913,1
Gamma,Neutrino,21.210944519436453,18.022720533426078,2.551360410329338,0
Gamma,Neutrino,299.1530902432278,8.15415434285469,2.7639409266525057,0
Gamma,Neutrino,-90.33479930696194,17.329642491670526,1.4863115173003902,0
Gamma,Neutrino,-25.503906449885108,5.014866153361932,1.9691958054620216,0
Gamma,Neutrino,-256.9446499500191,16.935626067661868,2.716213567868595,0
Gamma,Neutrino,296.34814733831445,14.050496104972524,1.6340039526403085,0
Gamma,Neutrino,-289.77613378863316,4.211890349365592,1.4019639040421419,0
Gamma,Neutrino,-197.5607180110237,7.174492946843741,1.458425417800223,0
Gamma,Neutrino,-224.8736102405055,11.759069431096586,1.258043859264746,0
Gamma,Neutrino,52.85055109167297,13.200296331409966,2.4513424337097214,0
Gamma,Neutrino,-129.40528245023415,4.028903504627209,4.757515895409589,0
Gamma,Neutrino,-121.99914556235308,13.316140819271512,1.8591523032119994,0
Gamma,Neutrino,216.88027349160984,16.779783214483725,1.8455845876887724,0
Gamma,Neutrino,56.69345593935577,19.32827557453592,2.7916422433462005,0
Gamma,Neutrino,-206.33439307060326,5.291291106747871,1.823565017390098,0
Gamma,Neutrino,29.676840264699422,3.920362926524964,1.5326581221798379,0
Gamma,Neutrino,-140.19430580094922,15.436630800384956,2.675333699534373,0
Gamma,Neutrino,-57.009134853840806,18.623842282872065,1.6415065856858049,0
Gamma,Neutrino,-207.30580734251998,5.718996986160679,2.2989174001815154,0
Gamma,Neutrino,7.49036564223934,3.725640274970419,1.3540689578224818,1
Gamma,Neutrino,-157.43458404485136,16.655614068198297,3.4948841577403913,0
Gamma,Neutrino,267.3020740195061,13.232697870898715,2.499901484622092,0
Gamma,Neutrino,-246.46398142611724,13.785788855040838,1.6486844730497239,0
Gamma,Neutrino,-172.2387805064791,17.643155103885515,2.581370142609316,0
Gamma,Neutrino,51.09570975319184,11.597735663100403,0.31604508963888694,0
Gamma,Neutrino,-255.24364754253475,16.244352105631,1.441546643456532,0
Gamma,Neutrino,-17.880960006907117,6.678123562631378,1.382123325366502,0
Gamma,Neutrino,-177.81415394193027,18.242590998557173,1.4765279718794226,0
