event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
GW_bg_00001827,GW,534593.8461634516,252.57675364924222,-35.6928157905423,15.000230715658436,23.25498920720559,13.764984360939907,0,
GW_bg_00005353,GW,348224.8381228216,295.22080439087904,-12.547176770205157,13.781004053305436,28.433706966750048,3.840609488255049,0,
GW_bg_00000194,GW,240517.55053571676,293.47986751636256,7.5847582909464375,12.445621808799674,17.951099845603576,14.836720987312024,0,
GW_bg_00007065,GW,4185.273809703223,61.8203927870552,-63.5061035976392,9.096363495813616,16.616302627618428,0.7286280447802145,0,
GW_bg_00002580,GW,159733.96398030504,29.417312533069733,65.39632486069678,17.67072785025582,18.04306567073374,4.412835166080525,0,
GW_bg_00004925,GW,563052.4185340722,109.96245840765347,55.33558215216877,16.792238054913856,25.119405674885815,0.610958561448368,0,
GW_true_SRC_0000543,GW,406210.8183456102,219.1496524046572,-17.665102334364263,11.255105416583083,23.433546021742828,7.124896728123755,1,SRC_0000543
GW_true_SRC_0000162,GW,383195.69015533867,127.73007415388666,-0.0718553674195812,7.926093995028354,11.193787106816783,0.47780642163552406,1,SRC_0000162
GW_bg_00002738,GW,470526.0046021628,326.80966012106205,-10.427204420719823,7.410347188395054,12.801526019239162,0.020192802765489137,0,
GW_bg_00002379,GW,198496.41872515104,76.83340822862797,-82.38450296363766,14.144933062505121,17.968306346499322,0.9437079587778316,0,
GW_bg_00003517,GW,378631.69573766534,4.035968369020906,-45.15329472429143,18.61546723231607,15.891107182188641,6.107989362126549,0,
GW_bg_00007446,GW,243950.29650706687,124.01820607072408,65.94542480723459,0.07884295836365673,26.882438745079167,1.2051509667459643,0,
GW_true_SRC_0001940,GW,35372.31004752759,274.22689761581796,-5.301010413940584,10.758847765838796,24.164727214125207,9.605363811351605,1,SRC_0001940
GW_bg_00004871,GW,7877.6895332566655,231.63158350713164,40.47465749794622,2.4384139606210375,27.805536477875535,3.379788103558958,0,
GW_bg_00007008,GW,150294.20767337503,51.16715772913966,-57.129505370747125,3.0638154399094653,25.27628136500102,6.073564754064594,0,
GW_true_SRC_0000556,GW,81009.0924005353,189.6104208864199,20.401353911451523,9.058596830997976,25.60483511807189,3.5016334215322464,1,SRC_0000556
GW_bg_00004564,GW,68478.95915353637,193.50638530037725,26.552972961928244,7.825782155769553,27.55312209668081,1.7688154843526163,0,
GW_bg_00000755,GW,408116.88062302105,333.9495784991472,-52.21333804616012,2.368678551607932,23.104282948164432,2.1815149318314355,0,
GW_bg_00002026,GW,87243.19477771455,167.51357081463632,-24.163965390076353,16.47165626602696,15.873199631485141,3.932940416491375,0,
GW_bg_00008299,GW,414607.34347855387,260.2258223852286,47.5188559955351,5.167623865739984,13.59930108609357,9.674558099813412,0,
GW_bg_00004801,GW,39017.22697436286,60.83438744144134,-68.37594188991191,11.735120386373406,25.351098926338054,3.6631610275001654,0,
GW_bg_00002487,GW,99354.46705768525,200.26939012889895,-9.715941517887005,8.308971373902992,25.233173412163893,4.184070393916778,0,
GW_bg_00003143,GW,391268.97880397015,113.24414387748129,-53.26190217063939,6.570502446080643,18.598597923614832,9.153462090489942,0,
GW_bg_00001816,GW,327259.0438714706,178.72591624214851,64.07495325506738,5.252988186685706,22.168420696260792,5.8476928706284514,0,
GW_bg_00005064,GW,142398.24009364663,282.73318981599215,9.063371114120788,1.4671313930825072,25.10298830315432,21.836726896153515,0,
GW_bg_00002057,GW,72441.96415357769,236.98831622558515,38.060168360710506,5.41982217776816,22.51245651146552,4.624813094217571,0,
GW_bg_00001785,GW,274625.2520801043,69.69545199175222,18.347404601580667,0.003572305956517141,20.57629127600405,4.708848536328335,0,
GW_bg_00003722,GW,75510.17415645039,219.10543174752715,11.50336405827338,0.10211464280438776,10.150197159068156,1.2069973000872967,0,
GW_bg_00006537,GW,479751.37046357576,313.6566682153519,-6.629754951812728,6.49561591859553,27.166945358242195,2.329331030978235,0,
GW_bg_00004657,GW,255894.1950759243,182.75357868634794,-47.22851378077758,20.644154123635616,25.35215968333061,0.31683217804274405,0,
GW_bg_00001760,GW,139097.71811866612,90.44329745320637,-54.12726823374142,3.766320652683274,24.18708754504426,7.6142067691552375,0,
GW_bg_00008021,GW,155678.47655232038,78.55820479185566,6.415382791687719,9.286931300949318,14.070398404593462,0.5776023038428617,0,
GW_bg_00001741,GW,542194.2928941819,156.36654714454932,-0.47627995390549727,9.612419670293129,18.773283513475352,5.9255745035822995,0,
GW_bg_00002925,GW,66891.93929666257,266.7292060453851,-36.47001652995818,11.560335245442875,29.82929946389369,23.068807065965032,0,
GW_bg_00005177,GW,568407.1534712411,276.1498394025446,58.79681014772738,12.069525621176961,24.512282094892527,0.1073694480646533,0,
GW_bg_00000701,GW,260301.4553761224,288.915212576643,-6.368605160823282,7.511169564830796,17.33524770881363,1.633992801331394,0,
GW_bg_00000918,GW,574827.4631776945,36.29347706353987,-12.908088269874094,0.2319222699536052,17.73815957680767,0.41896311769870265,0,
GW_true_SRC_0000448,GW,227643.45469353502,23.56798249855451,-15.694343207200806,10.491993486836495,11.96871605799021,1.5227865079467335,1,SRC_0000448
GW_bg_00006473,GW,471276.278574548,279.5016326639356,-14.011696938143611,17.37413884497784,15.379304277124698,6.859750576445082,0,
GW_bg_00000104,GW,67721.25255053354,65.73554983027446,-20.43320451212591,6.070907993376101,24.049839095277836,7.0543863471636525,0,
GW_bg_00006527,GW,317874.46886453696,52.201467483032374,-29.135256749760764,5.335481832667017,20.0048564222699,3.526596924785509,0,
GW_bg_00004300,GW,111592.85493810076,252.05836493277744,-45.649633503352234,3.0222998922505866,24.405412893137317,0.7632777205272891,0,
GW_bg_00004348,GW,550505.4101260242,350.6630847210537,-17.994547382455256,13.091736286653347,12.093285638783945,0.4505372169553307,0,
GW_true_SRC_0001196,GW,588761.9202909231,337.6851064053456,29.348911673067015,8.880749757779355,26.259737272565786,1.4734073352681463,1,SRC_0001196
GW_bg_00001928,GW,528594.8525653185,321.4853760645405,-11.971978619048128,8.503738720583097,25.30086466765735,5.121562297086553,0,
GW_bg_00005845,GW,428365.82415749633,110.94987371740322,-77.29880389728983,6.666031988624362,19.55914992222201,2.2160787508249538,0,
GW_bg_00001478,GW,503488.00128996134,154.15258059301422,-48.8373215299982,2.420215231548678,23.689983185879168,3.6206336578596128,0,
GW_bg_00003913,GW,451060.4742936833,289.13253341671606,11.94798330431476,6.399677529011493,23.140721101911275,4.778164010302886,0,
GW_bg_00002023,GW,448630.5585220925,253.802690683471,-13.607972405419027,2.9566153780784488,25.483307346369408,0.5450283471076228,0,
GW_bg_00000173,GW,277812.68537877605,50.207275655652566,-1.3787055055332817,7.4957442938423835,13.028836960669302,4.191065745234681,0,
GW_true_SRC_0000441,GW,596697.6794404465,194.86704731779537,40.259892455581706,9.985680557284226,17.91245963242484,3.476220666090109,1,SRC_0000441
GW_true_SRC_0001890,GW,60007.21048989431,273.7494428238096,29.500305857060276,10.325684525210827,22.94081654706011,30.792812612760216,1,SRC_0001890
GW_bg_00004755,GW,88978.38469687519,293.3626644910705,27.71853411723211,14.581708116344357,33.8052798325879,0.24751878835505936,0,
GW_bg_00004706,GW,348609.55858972494,34.977507644588414,56.30712305403576,7.0938486608522755,15.969131968091881,6.21173839915932,0,
GW_bg_00006966,GW,533043.6493369173,145.00617865723774,29.081582692774294,13.417965834051795,19.959619392163845,17.015429232923513,0,
GW_bg_00001214,GW,295269.39486162225,276.9859443274978,60.5445171886675,23.787673962080504,22.95023414925786,4.083270796837958,0,
GW_bg_00000369,GW,161936.2073183148,251.383293587013,24.686871254631747,12.380174043982136,16.038348447372105,6.226289176376455,0,
GW_bg_00002771,GW,263854.3631297131,243.93535588383924,29.162410746474077,1.587655519496579,18.9140472490052,3.0361710570145184,0,
GW_bg_00002375,GW,367402.93299548584,77.77448081048871,-32.21160464828676,12.332121170824813,16.08584889338327,4.46539521585567,0,
GW_bg_00003139,GW,569441.1216040803,274.33566283859574,-40.149301917697564,2.808757437315954,18.81543699277957,0.004521376742411631,0,
GW_true_SRC_0001113,GW,324706.87339356856,37.739954682028916,22.052132980764135,10.187184027488584,18.646866267298712,2.321435296007271,1,SRC_0001113
GW_bg_00002565,GW,398174.369353667,26.621026014551532,33.66391900602325,4.67890149663572,20.541606846770446,0.5317107497640915,0,
GW_bg_00003091,GW,445368.54502226703,334.5084491505589,-26.015658243185236,3.4474371764065275,29.793150598205195,4.3650561050512495,0,
GW_bg_00003159,GW,166165.79561972586,221.79823441303674,13.048386490163477,4.195814133245009,15.044006777412868,0.11180365946949254,0,
GW_bg_00008841,GW,59251.7058709367,170.04108992246378,34.87035082126363,4.411807017924935,29.245936310729583,2.0649787201232472,0,
GW_true_SRC_0001495,GW,404094.99122732965,73.75950640222014,-19.511546617436352,9.12875418818549,19.895802236143812,4.487902338162416,1,SRC_0001495
GW_bg_00001873,GW,277681.7682225839,34.51308289495862,-9.078690348531982,17.36373278755604,15.854735803094382,0.84633951712747,0,
GW_bg_00003378,GW,515777.1359877775,8.332684327922998,-27.17864534814386,17.224532204341262,23.02069053747087,4.015347752650509,0,
GW_bg_00000546,GW,406768.639593228,242.95305812531745,-4.505183679847752,17.141389764462847,17.829774162125748,3.727432198592038,0,
GW_bg_00001499,GW,342680.71876848803,128.72299633185773,17.148290973083718,5.7521982316262985,21.42873631408053,2.8469521057556273,0,
GW_bg_00004638,GW,586369.6638750035,136.28406606808917,52.29631839771435,7.801925887204802,20.234781690573516,1.3137197083553525,0,
GW_bg_00003045,GW,2374.4792671077157,251.54636663878165,47.50658202656576,21.139857322690204,24.270236679917392,1.4533042218321728,0,
GW_bg_00008429,GW,211522.50454244125,49.64219398788431,31.094802723176716,18.920643500975558,22.145314451638036,2.1440254379697694,0,
GW_bg_00002096,GW,369400.5641559425,273.9609459936085,4.654103629387747,7.790354450526509,19.233445891248785,3.315906441061398,0,
GW_bg_00004837,GW,10762.349479756676,60.873824502579524,-11.887923415645588,1.3941385892645268,19.525542234370334,2.9025757309418188,0,
GW_bg_00006179,GW,322007.81893054233,35.66002712290944,76.16110176787765,2.9825076138844544,22.48808752330814,1.6313347351740775,0,
GW_bg_00005518,GW,527185.3563262012,34.50433920653944,12.461753294086478,14.236502402871164,25.429968975398193,0.06919365204099379,0,
GW_bg_00002585,GW,28290.820434980527,49.84725458508331,-0.18618891059520876,8.092587492886059,21.422607683102125,14.53143311929762,0,
GW_bg_00007040,GW,59840.61877615655,72.83622892428288,-25.28892787013206,13.60912496086612,20.122109958405566,1.507806890790765,0,
GW_bg_00003347,GW,247249.14221487232,65.99629520098587,-33.106945975798546,5.600820673474657,19.782805512910585,11.463696709657299,0,
GW_bg_00002361,GW,525681.7961354126,120.23431857576055,31.583361934254352,8.090585665671746,15.502868773821742,13.88882039755407,0,
GW_bg_00002588,GW,79588.09780075334,11.588453945988576,-16.777034875861606,7.536287051671589,22.378248294544022,8.966909419414232,0,
GW_bg_00007862,GW,552736.7469163208,88.66741215078844,53.379872053355236,2.8563001873660543,15.160050190940797,6.7782618762628815,0,
GW_bg_00003254,GW,545329.499278411,204.94480570961053,-32.85310966578881,6.527819020234535,16.579227818513203,5.387400087895537,0,
GW_true_SRC_0001386,GW,467799.3287072294,87.0316174632046,-5.610734979335115,9.032027609624528,17.441091379374864,4.597835012645975,1,SRC_0001386
GW_bg_00005883,GW,80593.53472780544,136.15891808380064,18.58225371094271,11.547797423793316,24.955821269295228,1.6863998521136416,0,
GW_bg_00001010,GW,198590.52668749384,247.06840526770443,56.97294197800449,6.110936059195982,15.435356248161582,6.538475465612522,0,
GW_bg_00002020,GW,185723.44343280475,100.84327077649971,14.656159848835856,6.649112727150429,18.593417646362212,3.224443396410846,0,
GW_bg_00002972,GW,515190.5692991974,189.75189056747035,-22.864308192830727,11.410632629773042,18.266887891732672,0.825724278706918,0,
GW_bg_00005028,GW,303779.02218160563,329.0455771331584,67.55173734906516,15.457591282958415,22.054396405856284,3.160367291376696,0,
GW_bg_00001828,GW,307686.1270473498,188.7299032830747,26.000481193723093,18.719179506454594,21.69776482285377,0.3855673562297821,0,
GW_bg_00006687,GW,567769.0703415029,265.0815500360341,18.849622945388134,5.890812835193301,26.667892866944605,5.550140162929073,0,
GW_bg_00004729,GW,552330.1077539417,111.69096705017667,1.3756934273218642,9.844164480168182,15.064838171876076,10.131977986747692,0,
GW_bg_00008381,GW,21315.842797630554,262.8579617435922,74.33909105336564,3.360493330318235,29.2312226195624,3.664031294893872,0,
GW_bg_00007887,GW,542264.2594316509,267.86060533283455,4.3921725392752355,10.288819133265314,24.779517711353535,0.8316637957345694,0,
GW_bg_00005421,GW,311016.6547182729,158.07008737079406,58.06946152153857,17.88361100551998,26.445436284989928,1.302610070656335,0,
GW_bg_00003789,GW,563886.4278506723,57.196445110345465,70.64200496318767,7.525364397168058,19.665073655202143,5.813702289013255,0,
GW_bg_00006309,GW,593153.2002161995,94.26946302559378,60.09331975822676,7.58862601121386,20.71789093527573,1.9928073654378828,0,
GW_bg_00001961,GW,588656.1216818277,34.04195109628847,38.511554485177605,7.9008675492443485,27.32266396093907,9.659156786949957,0,
GW_bg_00002666,GW,193538.95490846335,56.43984471277237,38.661365989405375,12.089522559938356,15.951749749025094,1.0011474902606041,0,
GW_bg_00007606,GW,92674.90727789285,217.69761893543006,16.041754253034867,4.5565323243810205,24.80451214783791,11.855742020671212,0,
GW_bg_00000373,GW,529764.8381093324,200.5476631107949,30.10316216831363,12.38619430925684,23.53707774138778,17.40140793830456,0,
GW_bg_00006761,GW,491766.1334578098,315.36796531258176,-15.277647701961666,2.894488913287394,10.937288212145349,1.453315169373567,0,
GW_bg_00007216,GW,567172.3418736167,252.6217322411165,11.033236660380174,8.988631343047913,21.359584536597648,1.7124544588395794,0,
GW_bg_00008307,GW,194672.81285592573,293.2441435203354,31.301494210443554,5.707019903345057,26.703757584917902,3.3231863254885585,0,
GW_bg_00006617,GW,394606.68820551434,358.58656395254866,5.0911225883210935,10.897054210352632,24.033630969785055,6.373083914228332,0,
GW_bg_00006703,GW,182144.9167783616,346.7801941458738,38.358389039188374,11.255693717087738,27.684749087693433,22.00276456705315,0,
GW_bg_00003917,GW,482021.1389825428,134.18331406156346,33.51210405215138,11.289736664050988,29.689997631245568,7.717801147346927,0,
GW_bg_00008720,GW,486778.67207366496,31.57947900486546,8.009903589497219,10.904272661447447,16.52622072429838,0.8237805361432214,0,
GW_bg_00004106,GW,10952.587671755518,200.4959407705368,77.8773141105387,6.661558585926267,24.466874048637507,6.0553756291866945,0,
GW_bg_00004347,GW,312114.19016391895,10.052135005910397,-36.964128503861,5.678347687653966,13.384050275573092,0.9332928400102687,0,
GW_bg_00006834,GW,445398.69555010507,174.12910385312182,-59.6449927225585,17.837976630637012,27.719798074173426,4.72230652332585,0,
GW_bg_00002055,GW,438401.6818558675,176.80784033537427,-77.33720412275511,4.451389650075386,19.788609883327073,6.725300526452303,0,
GW_bg_00004128,GW,410374.8505202628,128.49025305353888,-69.57357939973367,7.758570253529738,30.258825491011,8.883839823506475,0,
GW_bg_00002127,GW,216713.70721085896,111.18306078166638,21.919139079178727,12.506020911920608,19.489924761127465,3.618883840303162,0,
GW_bg_00002204,GW,563164.4135037044,251.13762050197033,-19.192945238911005,8.985446789144879,24.32363709245253,0.3750867490534083,0,
GW_bg_00007177,GW,438348.55081714963,113.29015078920287,-16.743382721328135,13.550662632896183,22.606121348410433,0.28885924950809005,0,
GW_bg_00000707,GW,300123.0331565464,307.97220245771285,54.45559385809554,9.016397873246527,18.929287055418047,3.432484986441588,0,
GW_bg_00005631,GW,140723.7613419971,329.88450729418787,-4.4129157291077,13.427545636981897,22.607300342551813,1.0914959501964996,0,
GW_bg_00008415,GW,127524.97728110054,47.2916439574055,-20.815109781940155,9.051397987312768,20.812811549734036,4.173570527906747,0,
GW_bg_00006701,GW,325446.3022966234,279.39597468839366,13.362970873327294,5.778419095130328,22.718959288522807,0.18618011973965345,0,
GW_bg_00000092,GW,490502.54348685435,260.24910559249867,10.241267390972043,9.999486126983001,33.22494031063688,7.497298819584466,0,
GW_true_SRC_0000635,GW,270580.8768018516,243.63604269672066,70.12645471076851,11.528331563486246,23.78516032526989,3.49812402960404,1,SRC_0000635
GW_bg_00008903,GW,541197.4458479409,178.7258559324188,74.22755878677046,4.779357297314527,21.35878953447854,5.505109735746308,0,
GW_bg_00002398,GW,9788.48777000779,166.82279277816,-20.975078358908895,11.612953489413004,18.894186025859817,4.6692866997309,0,
GW_bg_00005915,GW,214835.00822676724,4.33797205927243,18.86012664073263,1.5878136534421117,12.127857981700807,8.54344208414032,0,
GW_bg_00001878,GW,442130.4266369624,268.85778316670553,-57.66480989170986,13.819640662055864,21.700727075304073,3.796876004872084,0,
GW_bg_00005342,GW,604740.1108951833,211.62830975961865,63.39542070888155,16.095579944251487,24.66478983074686,1.7248776338098961,0,
GW_true_SRC_0001291,GW,80269.98789777799,316.9351280122943,-43.27258596372391,11.242409307896205,24.824488595530887,10.68482748523406,1,SRC_0001291
GW_bg_00004087,GW,540293.817855975,42.15138024774409,43.84708760033897,14.457444218329055,20.45243998265414,1.3277745127132177,0,
GW_bg_00002030,GW,362255.0216486799,303.50826729354833,25.865735949756097,12.071463833682902,21.187722113866187,1.4120719935406725,0,
GW_bg_00004197,GW,554847.7089008943,131.41845696949383,-77.37319772553921,6.885281306757928,19.437893182248956,3.4185763557881916,0,
GW_bg_00007410,GW,131141.33486072073,192.77735176305578,60.46599797453938,11.747423038063362,19.748225246007962,4.539803042239713,0,
GW_bg_00008463,GW,328693.6318484629,205.925810934347,40.174986888486046,8.085517528597292,21.28780335766312,12.288437802147172,0,
GW_bg_00000088,GW,580199.0974465676,211.39276675565236,28.23614365388714,6.800360738359915,29.311370638484497,12.585673358356233,0,
GW_bg_00008501,GW,593701.2403791437,281.54440624696963,-15.942263778649696,10.67534032506155,21.49720526516948,3.0776641649577705,0,
GW_bg_00006216,GW,560928.5822912245,325.04862072741054,51.83344622028533,2.304447875859392,19.570028937983658,1.0954604582669394,0,
GW_bg_00004219,GW,205009.5623334554,258.25352161344836,40.53356635960903,11.70408197166589,15.44304268568576,7.089849530414273,0,
GW_bg_00000051,GW,189352.70082369773,95.41567033608334,-0.7029897821923476,18.303735090793484,30.296974947297166,7.27487196875969,0,
GW_true_SRC_0000703,GW,81250.25021927706,3.341068762956961,13.384568106143783,8.584086870463121,13.143429119469385,16.024814764075373,1,SRC_0000703
GW_bg_00007975,GW,173420.1641728856,248.27542706733297,25.672131349463008,7.9989910839521805,20.633601161711127,0.3165164436906049,0,
GW_bg_00001799,GW,145483.9434001822,1.5390448777767451,16.94445169943766,5.464278974898206,21.3765649787926,2.3705899020100687,0,
GW_bg_00000876,GW,514395.7718890886,180.0809211367965,-50.0108622886531,4.79612447302062,18.863152136498215,8.56994789715676,0,
GW_bg_00002405,GW,67640.71396820717,176.5780745893272,-46.32020436759954,13.658771055051805,22.40751597386315,5.64385995063296,0,
GW_bg_00008577,GW,152364.46399169732,209.580168747716,65.06882356300895,10.74225303800723,23.756313097279367,0.6279729498826535,0,
GW_bg_00007140,GW,525206.0274825576,146.6485287975433,26.97633941882406,10.300699961548611,25.680047002733676,4.804757943711706,0,
GW_bg_00001373,GW,344886.06596818723,295.9317168632514,-4.177511404167639,7.5518271037651825,19.68517190581149,9.905734546705222,0,
GW_bg_00008365,GW,82669.09576900442,166.36218354946132,-34.19934400661515,8.246258572201869,10.670999790847635,13.0054951248858,0,
GW_bg_00002634,GW,580598.8725021459,254.07603695075017,25.785680474152013,6.99443926475206,17.395460048670518,6.127179741255889,0,
GW_bg_00000935,GW,500105.0278177168,301.5306803234805,29.773043070345768,0.4489959435581454,28.77359619802849,0.5735286662570087,0,
GW_bg_00006356,GW,556686.1181321712,73.53489675703455,-66.99072721186216,15.1300755552688,20.49907818859803,3.564111392056512,0,
GW_bg_00006937,GW,189916.09675607612,255.44163779093293,24.181559460582044,10.91009235440049,12.977652124884667,9.484566988031048,0,
GW_true_SRC_0000733,GW,316348.9944692881,348.6000552486071,66.02792911136413,9.028993176589362,22.123996567383927,5.199855439561568,1,SRC_0000733
GW_bg_00008688,GW,572676.3167577683,73.9914378913961,-51.39847195974905,3.613930227503854,25.897511841886306,1.2328018041027957,0,
GW_bg_00004060,GW,589749.2538612549,104.68086657589933,28.244986055181705,12.240767000534634,23.797891253258545,6.866803495459407,0,
GW_bg_00006168,GW,110272.43559330709,341.73219048724275,-18.832662145347268,6.9430303474206925,17.490707467066116,3.4912869703204357,0,
GW_bg_00003098,GW,591494.2751458682,231.06988035468714,-19.11951486769839,13.059974811155143,25.61212656712833,14.336444274315221,0,
GW_bg_00003704,GW,164213.22621296157,182.8241471606971,9.160053382944088,13.120283659578435,21.938837593346957,2.5350004249113827,0,
GW_bg_00003341,GW,109005.31261980532,251.7116049926039,32.76926234426383,8.57812079328822,8.341810113143861,0.19279113744521378,0,
GW_bg_00000759,GW,26139.41805179812,339.89320815281263,50.82145688251479,7.819735970639937,15.050089474807372,9.303306454483714,0,
GW_true_SRC_0001416,GW,23780.58764647568,118.03113784053284,-23.201227336159697,9.478233342700928,13.95758897865462,4.9297621614119524,1,SRC_0001416
GW_bg_00007936,GW,327983.08476976625,43.561812131720956,16.941320952078524,3.016168253632232,24.7851793197758,1.1940522406500762,0,
GW_bg_00008179,GW,373739.49912695796,23.31639107771688,-3.183554060833075,16.98373209007567,29.576365386418363,6.9630119676720605,0,
GW_bg_00003420,GW,19797.72919743144,102.36423670017744,49.21646658258777,13.308268833578616,17.985493367239414,0.9914822023628651,0,
GW_bg_00008663,GW,387204.57480116474,354.66428310626566,6.249698770628487,1.2652016737776854,19.83316330170873,7.203419818433014,0,
GW_true_SRC_0000410,GW,193150.45000602643,242.49257274626584,-57.242990593179734,10.451226016136099,19.63446348995531,11.073976123107839,1,SRC_0000410
GW_true_SRC_0001134,GW,413212.3814566643,71.10302839501469,68.0358247526089,8.624914766832916,17.687335168433105,5.3901018097645705,1,SRC_0001134
GW_bg_00002866,GW,458158.24865496426,156.15842459777,-52.13085601134326,9.19864850811864,20.158802471367068,1.757177479681594,0,
GW_bg_00003738,GW,535144.9996241023,157.78939694475264,-19.91612762833241,4.92784794516219,19.402275271546873,15.795873365260661,0,
GW_bg_00006529,GW,252145.33256715865,3.4140078246150596,-33.651983617691386,19.361622623131804,17.093061017316757,5.820588758143211,0,
GW_bg_00007878,GW,313314.15089200967,245.66569584316073,-76.8627058452436,9.190731800496355,14.818220117264524,6.619754450677861,0,
GW_true_SRC_0000992,GW,164618.78419504553,204.72467589133635,-16.815529908372476,10.891290211788828,26.10391458684466,10.232371890034013,1,SRC_0000992
GW_bg_00000286,GW,193351.9512957483,65.21493862978963,20.531111656237677,3.1395337843356526,15.062335366339578,3.2925398866130386,0,
GW_bg_00003985,GW,275935.7820318389,191.0743020558083,-19.231678089683587,0.191659507676734,19.016581845087103,7.104426861934643,0,
GW_bg_00005463,GW,376458.8936917608,293.8435814662038,26.426412323685174,10.852282112411274,10.977600076773166,2.956221088579847,0,
GW_true_SRC_0001482,GW,329273.5490506305,98.79680790443045,-7.402634756952542,10.28089112660117,17.2360454122741,4.06969336601379,1,SRC_0001482
GW_bg_00005987,GW,394083.9992560224,26.86075524681847,4.480728712865056,12.797384184021807,11.734110801148942,0.5431638660433256,0,
GW_bg_00006607,GW,589520.9057013404,35.58583053598054,-14.596319050247851,2.39914948720147,19.21295111157978,1.0883329172341536,0,
GW_bg_00003912,GW,224280.45436244484,63.55047745896087,-55.814879409726196,4.95832995182824,12.692891267026626,2.4234212008156395,0,
GW_bg_00004618,GW,595670.0898767951,96.10272271338934,-55.327157999011575,9.502619832155567,18.984495163592918,5.488127860873382,0,
GW_bg_00008282,GW,396179.6936875844,9.802553834181861,50.17782438313965,12.725644187957178,17.144798209648012,0.1293226983635062,0,
GW_bg_00000084,GW,263987.5488613012,14.702559461995804,52.15108793472674,6.876513168521322,15.716074277842468,11.180690100928917,0,
GW_true_SRC_0000949,GW,361313.4608207839,336.38705174046,39.919311527706625,9.747866588998921,19.344899490298584,0.2560585183880736,1,SRC_0000949
GW_bg_00007809,GW,26846.467929943952,103.55215908932306,6.278203972043159,5.186724352056099,22.29011035257432,0.9427526997159996,0,
GW_bg_00003547,GW,576541.5611429758,354.8458449259805,-40.82877391746993,15.202877676591186,14.46269335941766,0.772297054293144,0,
GW_bg_00004881,GW,203291.7145962064,129.42636916411456,67.38931629224425,11.738947183721185,19.548176010743976,1.4723655343031448,0,
GW_true_SRC_0001412,GW,163141.4855882718,12.618677749005512,26.76429648532615,10.611601561549683,20.18781675690556,3.061610728441195,1,SRC_0001412
GW_bg_00005481,GW,38611.2660126081,150.79478604571983,0.9223357430831682,15.91751011770975,22.659117166817282,6.6949205877812465,0,
GW_true_SRC_0000686,GW,345651.6562033008,45.880546418582384,-47.43253063140413,10.31606786972995,22.919415111420005,2.6309129357310423,1,SRC_0000686
GW_bg_00001438,GW,436059.8444431579,117.58818970115755,33.910469470870844,11.797216217918642,21.57940890674618,2.4681910206149658,0,
GW_bg_00001023,GW,444865.5983124362,152.5949076364072,35.91023338946166,6.334415569097603,26.489784201175222,1.4770064555469165,0,
GW_bg_00002667,GW,201975.090885423,351.8105022861402,-40.55498988326435,4.8821456991449015,25.568570287493138,6.96060233185765,0,
GW_bg_00001025,GW,19465.12706467523,98.33870018888175,48.9288971462886,7.242647459777956,26.545537604265125,0.5374994452524786,0,
GW_bg_00005216,GW,435290.18537130853,128.01434186917126,22.18555358693773,8.563461560668344,16.451499126736977,2.9353485804918646,0,
GW_bg_00002889,GW,95310.62684023222,84.67586071634987,-19.894838719246305,7.212789030765565,18.598758390366743,13.411484782316208,0,
GW_true_SRC_0000654,GW,261133.26547821175,271.69597877005975,-16.460826284654942,6.883347152540109,20.259960160873224,2.111236062462148,1,SRC_0000654
GW_bg_00006220,GW,487681.0701671263,196.83196082286767,-59.10893465247831,4.1027339613082825,14.848659538999662,0.8374049594038209,0,
GW_bg_00004129,GW,499950.1469719042,250.24967010989914,-10.019509087709874,3.842823442843737,20.05604119192171,0.5477562605521892,0,
GW_bg_00008085,GW,402069.2201752213,339.66129714128044,-37.43050392954846,15.32877465902836,12.970233955761891,0.8702802733608173,0,
GW_true_SRC_0001496,GW,374646.42166929843,312.6626299089065,13.45617773200851,10.28191802075105,23.44356372277385,10.573206224281675,1,SRC_0001496
GW_bg_00003910,GW,47409.32063161234,224.16177028631532,40.75596070994126,6.871567881253044,16.862644247756215,2.4942587891041015,0,
GW_true_SRC_0001886,GW,5650.145455061779,331.5704963967405,5.803561412251074,11.386276082080823,25.8148791311802,8.926786612972199,1,SRC_0001886
GW_bg_00003281,GW,74506.45388830372,142.11395486467697,70.95964453829802,14.011213766337598,20.224790982400734,3.316902925037823,0,
GW_bg_00006816,GW,475268.97028883203,158.3441080861082,27.845554002901526,10.379735680306577,17.04620809878758,4.200677074330526,0,
GW_bg_00004563,GW,39153.40092305549,126.44114557469578,-42.98367267120934,6.225815579547336,11.61861554212171,5.388066556209251,0,
GW_bg_00007980,GW,600752.1911173562,227.03496537486745,76.89458528851276,7.41850776377919,19.746875401594167,7.647313876804733,0,
GW_bg_00001252,GW,587999.485160845,356.8422405919048,-12.62153997287905,11.24345738759043,32.31885534960316,10.125656004536214,0,
GW_bg_00000994,GW,401472.3516553711,358.0119279747442,-7.748470900809503,13.51524652343013,9.075102344057385,2.5392308221825255,0,
GW_bg_00008364,GW,439556.8780644659,274.4315738519773,33.36598959844287,2.470067395031035,26.628717874096072,1.4923540134167812,0,
GW_bg_00005411,GW,388664.9062042449,301.0388895919153,-6.883245901152394,5.933398857365628,29.11524773989803,2.5275736527720865,0,
